date,close,pe_mcw,pe_ew,pe_ewpvo,pe_avg,pe_median,pb_mcw,pb_ew,pb_ewpvo,pb_avg,pb_median
2020-10-26T00:00:00+08:00,883.57,27.07787925315415,34.43223247973814,31.335626398339045,38.96565291116157,35.14579892343884,2.0030459933834432,1.9341254322511365,31.335626398339045,2.1676720932198057,1.7934916732181831
2020-10-23T00:00:00+08:00,913.5,28.384938318041474,35.73352950974423,32.39984017810007,40.422822955230416,36.1433679597505,2.078315489051719,1.9942462428419079,32.39984017810007,2.131656006435005,1.8544818257612032
2020-10-22T00:00:00+08:00,928.95,28.98155200774562,36.56053755806839,33.130674928261705,41.56918126642102,36.821479928976586,2.1184756545352705,2.028107685783332,33.130674928261705,2.1744257133791267,1.9110832293544253
2020-10-21T00:00:00+08:00,922.99,28.995187416139903,36.285973606506,32.88026368660718,41.60123651470074,36.02539998463481,2.1191678405063885,2.0173370496388143,32.88026368660718,2.1531732304581634,1.8975294475859548
2020-10-20T00:00:00+08:00,928.76,29.206104769907203,36.48416569349279,33.066316269174486,41.929824624697176,36.63729637503201,2.1345831322475126,2.0295343917118354,33.066316269174486,2.167414169256812,1.9235718245034747
2020-10-19T00:00:00+08:00,926.49,29.244527506875375,36.45322650109389,33.030315419453615,41.829300637252466,36.685857535131376,2.1373913302894354,2.0256648799357557,33.030315419453615,2.163078837152231,1.916602361371216
2020-10-16T00:00:00+08:00,936.47,29.63371264359621,37.123277514573076,33.63100941772202,43.05388332298011,36.8892911258992,2.1618422546910603,2.0534528931211855,33.63100941772202,2.192984531230536,1.928509520199603
2020-10-15T00:00:00+08:00,933.03,29.535862696764372,37.0088022375586,33.5325150975551,42.935127295229634,36.821479928976586,2.154703893317834,2.0489241292883347,33.5325150975551,2.1892104793429525,1.930541287635734
2020-10-14T00:00:00+08:00,934.94,29.59124593802499,37.13579491898721,33.651560261271634,43.08429160543828,36.957102322821804,2.1587442183557033,2.0571430372608375,33.651560261271634,2.19826966788693,1.8801031567407775
2020-10-13T00:00:00+08:00,945.69,29.93607394535475,37.52038671521205,34.00568361665313,43.53028862243339,37.567403095125286,2.1839001536180875,2.07827066089449,34.00568361665313,2.227164213530337,1.9014019566626605
2020-10-12T00:00:00+08:00,958.07,30.374294968218386,38.113726575693036,34.54573487724036,44.33325220650862,38.31332626127398,2.215869307652699,2.112733973990689,34.54573487724036,2.270112484700709,1.928509520199603
2020-10-09T00:00:00+08:00,922.61,29.27962812037264,36.79509920683144,33.35489863367504,46.0702502826919,36.48242394436354,2.1360110369410874,2.0377448213951577,33.35489863367504,2.191936636546825,1.8684856295106593
2020-09-30T00:00:00+08:00,908.64,28.862735312584995,36.36795156501758,32.94135504923024,42.2405739558931,36.70319961313211,2.1055978214796465,2.009844240507622,32.94135504923024,2.1622693538283824,1.8394418114353641
2020-09-29T00:00:00+08:00,919.32,29.188670244103193,36.780809750516795,33.33352175086801,42.71555236763774,36.70319961313211,2.129375466748409,2.0402779956090975,33.33352175086801,2.188956548039213,1.8626768658956
2020-09-28T00:00:00+08:00,917.41,29.161481459550025,36.752148502007486,33.305089802604336,42.66738724081192,36.414612747440934,2.1273919871889073,2.0381835828254045,33.305089802604336,2.184730256270624,1.8762306476640713
2020-09-25T00:00:00+08:00,919.19,29.193280058463472,36.87634659847626,33.42048022280643,42.767983151567215,36.8892911258992,2.1297117624934003,2.0464169051767254,33.42048022280643,2.1927906342409837,1.8742943931257183
2020-09-24T00:00:00+08:00,903.92,28.708614554528033,36.19755540919741,32.814434904229664,42.016931189457594,37.478653841173646,2.09435438495518,2.010174140299303,32.814434904229664,2.1523560465650875,1.8065254842833627
2020-09-23T00:00:00+08:00,914.41,29.058253984248175,36.59582703773152,33.189600987517025,42.53414069240747,38.16703727907276,2.119861323696399,2.0347905132509605,33.189600987517025,2.1764891920586007,1.827824284205246
2020-09-22T00:00:00+08:00,922.48,29.352278599235365,36.92925484912276,33.47702734975711,43.04956184735946,36.82564565020678,2.1413110436232716,2.050417664546387,33.47702734975711,2.2021654121292373,1.8452505750504231
2020-09-21T00:00:00+08:00,921.57,29.35950694600283,36.68623139830159,33.255673409216435,42.66344025528558,35.872123172060064,2.1418383668669505,2.0317360810349574,33.255673409216435,2.181851572836491,1.8375055568970111
2020-09-18T00:00:00+08:00,924.06,29.445489983712566,36.66431105084053,33.223797651091,42.64885674940366,36.21197040837175,2.1481110120242817,2.027251957794025,33.223797651091,2.1754303874153282,1.8413780659737171
2020-09-17T00:00:00+08:00,879.59,28.029595636923577,34.882585410472636,31.619873116070607,40.53532996438374,34.583710430530495,2.0448185132449197,1.9336100583533162,31.619873116070607,2.066817082670061,1.7813541752847735
2020-09-16T00:00:00+08:00,887.23,28.334055131398284,35.171566019910024,31.873942290420917,40.746674949852476,35.05838880898875,2.067029479785406,1.947596522335547,31.873942290420917,2.0783327156631537,1.7987804661299505
2020-09-15T00:00:00+08:00,890.55,28.431531088088327,35.31707101465097,32.00678007950386,40.9823334347201,35.126200005911365,2.0741405577837444,1.9556183840094878,32.00678007950386,2.0858840053341074,1.7968442115915977
2020-09-14T00:00:00+08:00,888.84,28.377761305739906,35.28056957290011,31.97818218192776,41.00508194160447,35.26182239975658,2.0702179379991636,1.9564825261856957,31.97818218192776,2.085961372680345,1.8142705024367747
2020-09-11T00:00:00+08:00,887.5,28.328426343969003,35.191486337017814,31.907282662972968,40.748550521943585,35.126200005911365,2.0666188477915806,1.9534257687337526,31.907282662972968,2.0794288464759387,1.820079266051834
2020-09-10T00:00:00+08:00,885.56,28.250308745462757,35.1128146774519,31.834967156386035,40.67215553588345,35.32963359667919,2.0609200031237895,1.9518007142836935,31.834967156386035,2.073108264948362,1.8469077300486263
2020-09-09T00:00:00+08:00,904.59,28.77159898408289,35.92543888319355,32.58978505662655,41.844862930116996,36.48242394436354,2.0989492328177115,2.0076086254814527,32.58978505662655,2.1324777428593205,1.9235718245034747
2020-09-08T00:00:00+08:00,925.18,29.388049196392984,36.73946712095561,33.31692159309687,42.869937007276796,36.8892911258992,2.1439205846328955,2.04713356643749,33.31692159309687,2.183649757123655,1.9246370111228965
2020-09-07T00:00:00+08:00,906.29,28.772183457736116,36.01669811078681,32.66221690134569,42.1979880003979,36.34680155051833,2.09899187141165,2.00672440706061,32.66221690134569,2.1512845461092525,1.847186829588776
2020-09-04T00:00:00+08:00,936.56,29.658882305973638,37.183102174591156,33.71530675292278,43.42868925622528,37.43178070128006,2.1636784350009073,2.0697915704826038,33.71530675292278,2.2184985854107735,1.8936569385092483
2020-09-03T00:00:00+08:00,946.43,29.991402908671756,37.59714410612111,34.07726311404854,43.77581287414794,37.703025488970496,2.187936518964729,2.08708739410902,34.07726311404854,2.2399493802325616,1.9207645020461908
2020-09-02T00:00:00+08:00,953.99,30.202328863180515,37.87896067270615,34.33262219147488,43.995824027939754,37.97427027666094,2.2033240151773112,2.1010998337600983,34.33262219147488,2.2580617623577597,1.9249982301552357
2020-09-01T00:00:00+08:00,954.98,30.232356120594776,38.00282888314645,34.43647162013266,43.92029007627608,37.97427027666094,2.2055145673585836,2.102745759946554,34.43647162013266,2.261384054204547,1.9121838928243207
2020-08-31T00:00:00+08:00,947.88,30.030035791657188,37.7112058658133,34.193315561276556,43.766391209417506,38.04208147358355,2.1907548698026047,2.0949217762971015,34.193315561276556,2.2503561413021003,1.9292696759322074
2020-08-28T00:00:00+08:00,953.6,32.807171610693736,41.27843491712532,37.088152137212724,50.82631858763179,42.93557640369061,2.219617706630419,2.1103588575256547,37.088152137212724,2.263102689744919,1.9305606754137923
2020-08-27T00:00:00+08:00,926.99,32.48436078646057,41.78741393496645,37.4459890560351,48.75723938872071,42.08460101550936,2.1609048443747305,2.0603330324838365,37.4459890560351,2.213560195602779,1.8707204183160955
2020-08-26T00:00:00+08:00,921.74,33.54470593310655,44.442907870728746,39.72222060987207,56.52198410885393,44.02872932369176,2.148646323371853,2.0580799559599434,39.72222060987207,2.2170434572313393,1.8744598210900356
2020-08-25T00:00:00+08:00,946.4,35.04589665483646,45.92952844506162,41.054449420951286,59.17693259709108,44.98761272094095,2.208166367852751,2.111283424983349,41.054449420951286,2.2811904099811446,1.9239439768738276
2020-08-24T00:00:00+08:00,950.83,36.73602369871268,47.383821585988606,42.291355808632645,61.241591504835334,45.866589168419374,2.2284899233947186,2.1254050850640853,42.291355808632645,2.3040781347651094,1.9338408080305856
2020-08-21T00:00:00+08:00,958.23,37.17049220036288,48.23497365008925,43.390645636483825,62.82895878147531,53.094306689972136,2.2434318362266903,2.1488856333271267,43.390645636483825,2.457574510247256,1.9417582729559926
2020-08-20T00:00:00+08:00,944.11,36.75194420369199,47.68319317362217,42.90084588211675,66.72424533163507,52.851073609586145,2.2054409880938,2.115476514380809,42.90084588211675,2.301695821870872,1.9199852444111238
2020-08-19T00:00:00+08:00,962.0,37.554201368113084,48.69133541805919,43.77834258735188,67.91483339247795,54.17148176025299,2.2501814687227544,2.152837006259211,43.77834258735188,2.3488697907734593,1.9437376391873442
2020-08-18T00:00:00+08:00,980.39,38.167835233837046,49.87201584604147,44.84773584019174,67.95350364097871,54.89562057875038,2.2841896652641616,2.1902274763831,44.84773584019174,2.3876966724143807,1.9853043300457291
2020-08-17T00:00:00+08:00,983.96,38.34729825130364,50.04881346216889,45.032783924384276,68.70492273960426,55.850327023598204,2.294929796772351,2.2045022577434374,45.032783924384276,2.404660315587668,1.9872836962770808
2020-08-14T00:00:00+08:00,938.85,36.700856418073656,48.06505992356779,43.27514052391801,65.92892752748364,52.46455807166446,2.1896326605351306,2.10346267032399,43.27514052391801,2.2936316631272944,1.9140471457170691
2020-08-13T00:00:00+08:00,925.74,36.092926544753695,47.09659187233869,42.42561450942095,64.7903715991714,52.07641090960531,2.1723622944999414,2.0767500655417535,42.42561450942095,2.2705169648440853,1.896232849634904
2020-08-12T00:00:00+08:00,920.66,36.652839655672864,47.591038315529865,42.87294404714722,64.66537039200783,52.01171971592876,2.1651355109364383,2.066811216696466,42.87294404714722,2.2586596051125176,1.8843566522467938
2020-08-11T00:00:00+08:00,925.66,36.95621443399582,47.88625306107937,43.15080313861666,65.31106708218854,52.07641090960531,2.1693275407148955,2.074321549968031,43.15080313861666,2.2669785414314423,1.8944081625370182
2020-08-10T00:00:00+08:00,959.97,38.40671327461661,49.51618663196698,44.59705166768879,67.70587522842018,53.88776433254809,2.2544717344838103,2.1415209617001914,44.59705166768879,2.3424533813085,1.9457170054186956
2020-08-07T00:00:00+08:00,949.96,37.72950434158992,49.00033856678231,44.217890838852774,67.47452253166567,54.275911494607264,2.2147196112825354,2.131433269662849,44.217890838852774,2.332612554288346,2.0522551077417606
2020-08-06T00:00:00+08:00,981.86,38.73556806800287,50.9292213879158,45.82055896603762,70.18768681722312,56.73417685431533,2.2737754908632075,2.2071232283361284,45.82055896603762,2.4251328974512445,2.0209329222100596
2020-08-05T00:00:00+08:00,948.26,37.29442916191977,49.57547714179913,44.53407881784026,68.4264612171721,54.64304883964917,2.1891807246827177,2.1475317019484486,44.53407881784026,2.3677602970071256,1.9813455975830259
2020-08-04T00:00:00+08:00,954.05,37.31395531642945,49.64219263130604,44.59930366969963,68.58644722464416,55.17876500474377,2.21263126601948,2.1586016082031305,44.59930366969963,2.3711450574594397,1.9912424287397845
2020-08-03T00:00:00+08:00,959.7,37.514122102423094,49.826266822484264,44.78097292339795,68.69914339398544,55.66915657626822,2.2245006935661538,2.1687699587997735,44.78097292339795,2.3821271101076427,2.007077358590598
2020-07-31T00:00:00+08:00,938.2,36.7104848518817,48.67225985510553,43.73273458215528,66.98955316347187,55.31269404601741,2.1768468629280786,2.115721472618777,43.73273458215528,2.323094724208767,1.9635313015008609
2020-07-30T00:00:00+08:00,923.17,36.188383644903695,47.90612398504226,43.02356385420024,65.69496597090637,52.98571782806949,2.1458874686534815,2.076312558386433,43.02356385420024,2.2720833763271324,1.9417582729559926
2020-07-29T00:00:00+08:00,933.76,36.63733651133782,48.42340454826387,43.43659328520173,66.68356027596299,52.723322846370586,2.177271569268799,2.1034324367671537,43.43659328520173,2.3002805595492504,1.9734281326576193
2020-07-28T00:00:00+08:00,895.47,35.11037557394393,46.61255225281939,41.812512125248425,64.35392068019317,50.78258703607473,2.0865278375200975,2.027341116319088,41.812512125248425,2.218088045647427,1.9239439768738276
2020-07-27T00:00:00+08:00,896.34,35.11868219168049,46.680825693882994,41.868446873039495,64.2933647963799,50.985336215775895,2.087021480463519,2.0313588541456773,41.868446873039495,2.2159405168342508,1.9259233431051792
2020-07-24T00:00:00+08:00,895.72,35.03794683873878,46.466977449581584,41.696484631578514,63.980948664943966,50.91196942342779,2.082223566495607,2.0257399481644267,41.696484631578514,2.2084122330988336,1.9279027093365306
2020-07-23T00:00:00+08:00,959.46,37.39527967043913,49.63261419657367,44.544437981146224,68.45081135436419,54.92282343137255,2.222084633249727,2.1673800985283704,44.544437981146224,2.3720203462906273,2.0506234156803345
2020-07-22T00:00:00+08:00,955.07,37.345073970483284,49.530101120928684,44.46329578410319,68.61615894282627,55.44035298078477,2.218582256975301,2.1600858305446002,44.46329578410319,2.365987995948043,2.052602781911686
2020-07-21T00:00:00+08:00,944.98,36.893143179258104,48.65766749267259,43.71452764520214,67.4819917462944,54.743495620604406,2.203781132783944,2.1519600738698887,43.71452764520214,2.6231886361980368,2.0308297533668176
2020-07-20T00:00:00+08:00,959.42,37.55384654401938,49.41161441402706,44.42935094412725,63.674583341148086,55.82850014284395,2.243247697141258,2.1887650031041357,44.42935094412725,2.6709060190475684,2.0882313740760163
2020-07-17T00:00:00+08:00,913.09,35.760969698086406,46.91914291814336,42.20568522790438,60.70485599364689,52.07641090960531,2.152811804400363,2.0796597381483575,42.20568522790438,2.5586422308731245,1.9180058781797724
2020-07-16T00:00:00+08:00,940.41,36.68313806509217,48.435870719206434,43.50480364996731,68.00063531438883,54.79344104401949,2.208326376932798,2.1480208817076107,43.50480364996731,2.6395885195649607,1.9952011612024876
2020-07-15T00:00:00+08:00,996.41,38.95134555566322,50.96532771997436,45.74841951254998,66.62974394405789,57.51047117843368,2.3406280921213396,2.242184927547205,45.74841951254998,2.784326805748267,2.0743758104565546
2020-07-14T00:00:00+08:00,1026.59,40.073672831621906,52.795602614227015,47.4374741314413,68.64424092943146,59.611717543252176,2.405678914292876,2.3295531336862414,47.4374741314413,2.8965730430375296,2.1159860044536987
2020-07-13T00:00:00+08:00,1023.82,40.02560013193892,52.847190977524725,47.50980353469269,67.84775767510827,59.611717543252176,2.4027930425519353,2.3435171332968383,47.50980353469269,2.8674072665587595,2.137715529859808
2020-07-10T00:00:00+08:00,1005.51,39.38647869359621,52.25323496997295,46.972385009827946,67.03306475861656,59.00446744943297,2.3635947985463237,2.3130426678789338,46.972385009827946,2.677667368344072,2.1159425013149393
2020-07-09T00:00:00+08:00,1031.94,40.324426855587674,53.110573281613476,47.7094313846822,72.06606085366697,58.416147889905076,2.41990893377274,2.332798093546969,47.7094313846822,2.686601438386953,2.242750142969358
2020-07-08T00:00:00+08:00,1026.57,40.28315675451571,52.84863176405775,47.45221223296557,66.86255555758473,53.111470008429755,2.417432273989343,2.3151711995176156,47.45221223296557,2.8151208127995275,2.3263308936390237
2020-07-07T00:00:00+08:00,963.47,37.84919922852593,49.77455516693798,44.71563040701707,62.797706183380974,51.17073419813391,2.2713680637611477,2.1809079425357103,44.71563040701707,2.383034581761335,2.157432743528578
2020-07-06T00:00:00+08:00,987.57,38.831181680606846,51.05828105359001,45.89138506036599,64.52136744766442,52.05871171505538,2.3302978066960898,2.237719059309144,45.89138506036599,2.43589506555685,2.107627929386733
2020-07-03T00:00:00+08:00,900.94,35.42395436106087,46.62206891230201,41.91735902504324,59.18483612172644,47.32610155914126,2.1253557453486764,2.043447370991601,41.91735902504324,2.2305933500896207,1.9153922028465018
2020-07-02T00:00:00+08:00,836.51,32.79043245659876,43.338466831453424,38.96716852512806,55.224959531352305,44.05718526588098,1.9671880072890704,1.8995409480650627,38.96716852512806,2.0701249850376913,1.743821649820825
2020-07-01T00:00:00+08:00,780.9,30.568138305817808,40.466793094098996,36.378246003449966,51.370239867749206,40.983428154307894,1.833866484071246,1.76964690474534,36.378246003449966,1.9257181484414623,1.6536824009984914
2020-06-30T00:00:00+08:00,765.85,30.01886405597352,39.608745387599136,35.62150285544376,54.59480567948494,39.812473064184815,1.8009140148288705,1.7346417975439605,35.62150285544376,1.7242746950504375,1.597785350301773
2020-06-29T00:00:00+08:00,740.24,29.041496613261018,38.499071808553374,34.63955538870812,52.90663383290001,38.98304654201429,1.74032332740086,1.6874821404118452,34.63955538870812,1.6809546375677809,1.5713181125897118
2020-06-24T00:00:00+08:00,764.03,29.841502049480155,39.60121636366911,35.63803200753995,54.50542221942455,38.348357473477144,1.7910244094142136,1.74313283236813,35.63803200753995,1.7387643218194218,1.6075364378799002
2020-06-23T00:00:00+08:00,765.06,29.904779275862197,39.714727881980544,35.75500575524983,55.00361322989404,38.348357473477144,1.7948221759214877,1.751573526164598,35.75500575524983,1.7509656614965736,1.6025714643011284
2020-06-22T00:00:00+08:00,757.44,29.599817526102964,39.27033599910712,35.384585491800436,54.277436631086985,38.348357473477144,1.7765190108579192,1.7360869604374896,35.384585491800436,1.7325083790358287,1.6093191336245016
2020-06-19T00:00:00+08:00,738.45,28.856014411862756,38.31212435354011,34.54005286459096,53.17042334090449,38.16780426915171,1.7318775068480454,1.6970781910276218,34.54005286459096,1.7910701723658005,1.600884546970285
2020-06-18T00:00:00+08:00,713.61,27.727876156881813,37.11045926489638,33.47041050807419,51.4824091334595,37.39150994503337,1.6635664663112506,1.647901907895562,33.47041050807419,1.6515642658049559,1.553556523784193
2020-06-17T00:00:00+08:00,705.81,27.471111786034108,36.88824807593227,33.25218651643214,51.12216039829311,36.98266492972069,1.6481615865913253,1.6345094261972992,33.25218651643214,1.6401657397800657,1.524973267082337
2020-06-16T00:00:00+08:00,708.23,27.55711500615261,36.966814630519984,33.32930023712429,51.17806142391236,37.080244520564285,1.6529540039301047,1.6389673543170646,33.32930023712429,1.7336406662941743,1.53678168839824
2020-06-15T00:00:00+08:00,700.52,27.246213214297317,36.544050328439326,32.94437655676668,50.56089742708955,36.641136361768126,1.6343052316779474,1.6197987610499882,32.94437655676668,1.7124488460212646,1.4872637593184483
2020-06-12T00:00:00+08:00,701.22,26.229186414379956,32.36519672519297,29.2371249003993,45.381921357094605,34.79043889662985,1.6236709664972095,1.5683677226671522,29.2371249003993,1.631424651860725,1.4676694934377514
2020-06-11T00:00:00+08:00,703.86,26.364363246446622,32.646549058348285,29.489210952331618,45.47255094759299,34.81177691295669,1.6315930255433415,1.5763532128726807,29.489210952331618,1.6362368480904252,1.4860509987626283
2020-06-10T00:00:00+08:00,707.89,26.522333414951493,32.93877491477528,29.71416992070678,45.65491573257599,35.101306459419305,1.6408524945828047,1.5826490207815447,29.71416992070678,1.643601080272465,1.4775013426155015
2020-06-09T00:00:00+08:00,714.24,26.766501337777402,33.229014331842,29.97534079435882,46.07040553043704,35.12971696655825,1.6554533995972063,1.597284641622517,29.97534079435882,1.656328366859783,1.4900034093710324
2020-06-08T00:00:00+08:00,706.51,26.505668384852193,33.05182996361875,29.81407514501852,45.70198510363773,34.87603204971823,1.6393214145761534,1.5863527225267064,29.81407514501852,1.6448414363077695,1.4889334394772118
2020-06-05T00:00:00+08:00,709.84,26.65755559276421,33.32328861007022,30.064301962196016,46.17424849430521,35.12959642266773,1.6485646296576015,1.5990035868651133,30.064301962196016,1.660004508083238,1.5056885801708213
2020-06-04T00:00:00+08:00,702.88,26.31629774348548,32.98314338525778,29.750822593530323,49.177425040661426,34.839946332314604,1.627460458348412,1.5818679107117257,29.750822593530323,1.639484794446507,1.4919957849933012
2020-06-03T00:00:00+08:00,705.64,26.434402098929482,33.155476795563295,29.90790199012962,49.33735002884026,35.03536370819056,1.6347643036809651,1.5880612544633175,29.90790199012962,1.6441319807286123,1.5154403030261205
2020-06-02T00:00:00+08:00,713.15,26.73788135596259,33.57151440849285,30.287019948774784,50.08054655595895,35.49897261420229,1.6535321598423662,1.6092919534155312,30.287019948774784,1.6687435499639616,1.5318843361773782
2020-06-01T00:00:00+08:00,715.56,26.834110895519675,33.64871232938293,30.359075365788843,50.17483384059129,35.60759139808471,1.6586516497733026,1.6124216008417858,30.359075365788843,1.6731198898954827,1.5273210487704543
2020-05-29T00:00:00+08:00,685.12,25.654007640980925,32.205631441901,29.059199050431754,44.356108839717976,34.238464328047904,1.5857079171613027,1.5459584347600754,29.059199050431754,1.6006753080683023,1.4557656753023627
2020-05-28T00:00:00+08:00,690.43,25.86290250684518,32.49956078706081,29.309722458504474,44.64463519840513,34.27479113323256,1.5983468319272107,1.553987671139502,29.309722458504474,1.6106682247763289,1.460008296942368
2020-05-27T00:00:00+08:00,681.01,25.493091500077313,31.987735447629337,28.84972759275472,43.914022501917636,33.695249864745264,1.575492233495237,1.5293141563178791,28.84972759275472,1.5813460041005847,1.4409432606267214
2020-05-26T00:00:00+08:00,688.96,25.82123837732803,32.3985354571897,29.226140701865415,48.15245482697644,34.24577790664104,1.595771957378574,1.549080153261589,29.226140701865415,1.603422043507581,1.4627233727018907
2020-05-25T00:00:00+08:00,680.94,25.501168321303375,31.963501896455455,28.835505300267574,43.96614100535786,33.81849580581397,1.575991387123307,1.53006498146521,28.835505300267574,1.5789170955356542,1.4508800648485236
2020-05-22T00:00:00+08:00,682.71,25.58978355404863,32.080563363452285,28.930833701813867,44.326233305550296,33.92711458969639,1.5814678751733773,1.5349027246606022,28.930833701813867,1.5870581757584552,1.4403193882620213
2020-05-21T00:00:00+08:00,700.8,26.292623854508367,32.68567728991305,29.477069263098315,45.414091575069435,34.81033038627052,1.624817997965159,1.5697297242028374,29.477069263098315,1.622947459242803,1.4477677098960857
2020-05-20T00:00:00+08:00,707.61,26.58697394120518,33.02455103003813,29.785991793219175,49.709159513206785,34.84030796398615,1.6428081811479582,1.5845943526490127,29.785991793219175,1.640768519975725,1.4708287959581225
2020-05-19T00:00:00+08:00,711.7,26.729451358469976,33.369399401755004,30.095210645686834,49.90958496054505,34.94173371316595,1.6511451815734282,1.592959497207304,30.095210645686834,1.6496263758864207,1.4930078445062038
