date,close,pe_mcw,pe_ew,pe_ewpvo,pe_avg,pe_median,pb_mcw,pb_ew,pb_ewpvo,pb_avg,pb_median
2020-11-17T00:00:00+08:00,3701.81,7.64082666624984,18.641510154619365,12.274604426660824,22.93854534770388,15.278024654296416,0.8387386814676302,1.1662658404548658,12.274604426660824,1.2764438179253974,1.148636262978091
2020-11-16T00:00:00+08:00,3704.61,7.64655928660615,18.605173262040438,12.278979126463366,23.083656253545726,15.445412609949155,0.8393679550592227,1.1698351556792035,12.278979126463366,1.2825456233361985,1.139117879815033
2020-11-13T00:00:00+08:00,3635.22,7.504011449862967,18.23379532675607,12.055724638796159,20.56243002853769,15.221682999473568,0.8237203831591625,1.1498804730078214,12.055724638796159,1.2633901266813148,1.1240206892492197
2020-11-12T00:00:00+08:00,3677.11,7.59719118024105,18.5099844745652,12.193638376428746,20.703230721967923,15.61009767497259,0.8345451568761543,1.1646203355650289,12.193638376428746,1.223550793945246,1.147929430126493
2020-11-11T00:00:00+08:00,3722.01,7.708506596879023,18.838193522777164,12.356497980074693,20.89856674312617,16.234956836290475,0.8467730631690066,1.1784408673101985,12.356497980074693,1.288192277923444,1.1498165144941406
2020-11-10T00:00:00+08:00,3662.68,7.548751693927536,18.4434112383521,12.181787959168746,20.762488699379386,16.132970863761532,0.8292241194367319,1.1669196046078896,12.181787959168746,1.2823974379073186,1.119097994899798
2020-11-09T00:00:00+08:00,3687.61,7.607403644874986,18.555936946200205,12.255901738614085,23.00011677084265,16.011455676615814,0.8356669876551646,1.1747602285449936,12.255901738614085,1.292356715400116,1.1112418302819351
2020-11-06T00:00:00+08:00,3657.45,7.55471223085704,18.379105854924532,12.138721751679181,22.66631264228911,15.941942244847837,0.8298788794801327,1.1605777943261446,12.138721751679181,1.2739239187780131,1.105262359202207
2020-11-05T00:00:00+08:00,3652.79,7.524701145364175,18.3545889196796,12.136990570376211,22.788869399174978,15.935470581775736,0.8265821866029276,1.1628216619145306,12.136990570376211,1.2830219828815408,1.1056889821923392
2020-11-04T00:00:00+08:00,3598.22,7.42774446308465,18.054372639523994,11.942969564182105,22.46904518023322,15.331434967689038,0.8159315753831385,1.1435775669418027,11.942969564182105,1.2576989888816672,1.0827665186393347
2020-11-03T00:00:00+08:00,3600.59,7.424129059180513,18.07532304954945,11.978054374661316,20.35820873472238,15.531523914903673,0.8155344262596314,1.1463332992421853,11.978054374661316,1.2627076858936752,1.1094071403973702
2020-11-02T00:00:00+08:00,3556.15,7.332735557749955,17.879280626083617,11.833039309292424,21.99299981989376,15.198042336212614,0.8054949258470058,1.12955036494532,11.833039309292424,1.241541055972698,1.0985360343788928
2020-10-30T00:00:00+08:00,3563.07,7.504081890094836,18.51564566193363,12.137156863876205,17.91211964290491,16.022026842944037,0.8236117282202152,1.1465263123638771,12.137156863876205,1.2575947646036914,1.1419798421363685
2020-10-29T00:00:00+08:00,3628.33,7.6680159216927555,18.99961677272919,12.532353779496015,18.605671427079276,16.75360193999147,0.8416771144083051,1.180549234083818,12.532353779496015,1.3044719117486823,1.1601043937238025
2020-10-28T00:00:00+08:00,3627.62,7.765103346249084,18.9928067386081,12.275478000618607,17.9882423212712,16.72046536910518,0.8506781111070917,1.1883411190035778,12.275478000618607,1.314801332310777,1.1705044016070243
2020-10-27T00:00:00+08:00,3617.15,7.778718021115319,19.149888903149037,12.417320636307034,18.176565593646014,17.129768821517736,0.8505790728226011,1.1881654458334376,12.417320636307034,1.3131465374028894,1.1794890345523898
2020-10-26T00:00:00+08:00,3633.96,7.823070118603582,19.19964895995814,12.417394261765224,18.18987295434299,17.136009575770974,0.8558353722654338,1.1933826028399237,12.417394261765224,1.264536350652974,1.1725908691298006
2020-10-23T00:00:00+08:00,3643.29,7.791774215526728,18.47708092896124,12.373204228328976,18.114201873881548,17.23297121015643,0.8553279446258875,1.1965813770706908,12.373204228328976,1.2679552741562354,1.1731422795945394
2020-10-22T00:00:00+08:00,3615.69,7.721509795042099,18.30808780693989,12.289251472244201,17.27967686064588,17.051540543217037,0.8480363135591483,1.196799116889972,12.289251472244201,1.328158376159831,1.1634307393381202
2020-10-21T00:00:00+08:00,3623.47,7.760425426214435,18.38737767807562,12.338519883715193,17.517569942564908,17.290618109547705,0.8523103311120892,1.2009396148236315,12.338519883715193,1.2790447073963147,1.1705301912756996
2020-10-20T00:00:00+08:00,3638.07,7.7748045791253375,18.464688550428182,12.412040996554808,17.890607803820497,17.507459361245328,0.8538029140114254,1.2112258411375936,12.412040996554808,1.296632060142776,1.1881136378401191
2020-10-19T00:00:00+08:00,3628.97,7.776172818044522,18.49042973794292,12.413176665887542,17.873077998274173,17.53775495355935,0.8539531694119791,1.2052550290348332,12.413176665887542,1.285836023125425,1.185648912125067
2020-10-16T00:00:00+08:00,3636.58,7.778908315750408,18.384032947171146,12.360649741103874,17.89976254284717,17.416254193642956,0.8549480452784078,1.207295646396943,12.360649741103874,1.3416478958003397,1.1952130897776982
2020-10-15T00:00:00+08:00,3628.53,7.76593219964539,18.356308378305112,12.322249809358057,17.816353587437433,17.37520361245121,0.8535218933495017,1.2042232766106646,12.322249809358057,1.2826635763249639,1.195139408475804
2020-10-14T00:00:00+08:00,3650.37,7.806173090522264,18.438672273233482,12.385328048334815,17.96381707578749,17.585865549912402,0.8579446053289944,1.211801691109983,12.385328048334815,1.2936032212637973,1.1944406354072772
2020-10-13T00:00:00+08:00,3683.04,7.858540382660779,18.64336333921773,12.500140864155426,18.175572776120003,17.261776120069015,0.863700080549045,1.2242111095565669,12.500140864155426,1.3095040851973503,1.2111042649974872
2020-10-12T00:00:00+08:00,3702.74,7.909609742806577,18.692702302776038,12.53766329546037,18.2429453689098,17.372231356356647,0.8695352033061461,1.2289351867674618,12.53766329546037,1.3139922194481553,1.2054339635397553
2020-10-09T00:00:00+08:00,3623.04,7.7563391465755025,18.312451877730325,12.263420151113081,17.779871299977763,16.951985563182646,0.8526855503664612,1.20027215700044,12.263420151113081,1.279150252095657,1.1889783141084411
2020-09-30T00:00:00+08:00,3566.71,7.649734628327532,18.059947615600763,12.073922868631216,17.47042828315518,16.569579507659956,0.8409660870228526,1.179313742729128,12.073922868631216,1.2561109061775038,1.1725171878279066
2020-09-29T00:00:00+08:00,3579.42,7.675652420562626,18.13285675340272,12.111777062880693,17.560922123295473,16.587334959712095,0.8439587159032512,1.1856795371612907,12.111777062880693,1.2607903871760269,1.1708934639440844
2020-09-28T00:00:00+08:00,3580.32,7.685340801214848,18.132237746132937,12.11255314461603,17.55213700255124,16.51743339890698,0.8450239795246897,1.1859776833772144,12.11255314461603,1.258953601917064,1.1731339329194659
2020-09-25T00:00:00+08:00,3593.85,7.713229071935604,18.098308633516258,12.133351512832714,17.812005883208723,16.63570730728567,0.8480903702178375,1.1921259480250492,12.133351512832714,1.2730506178673997,1.1535726570979206
2020-09-24T00:00:00+08:00,3629.36,7.772569480469891,18.23295728684194,12.210092545492984,18.105569770346236,16.4883374121559,0.85461500841714,1.2005317169505851,12.210092545492984,1.2843332302276875,1.154345104632335
2020-09-23T00:00:00+08:00,3710.66,7.92760859059896,18.63330332343563,12.485922536090005,18.596135132982482,16.966201187581415,0.8716619773430363,1.2315910533296976,12.485922536090005,1.3254097601821748,1.180390151951433
2020-09-22T00:00:00+08:00,3711.66,7.948882525722988,18.694791912637527,12.50749323441695,18.56868075115739,16.974405646830455,0.8740011039717231,1.231992675058687,12.50749323441695,1.3204135469916074,1.1776045530360124
2020-09-21T00:00:00+08:00,3778.4,8.08468718819342,19.00151347070449,12.713171388117868,18.86793978513117,17.22751428344602,0.888933193425167,1.2532708482609796,12.713171388117868,1.346251529440414,1.1954568686987885
2020-09-18T00:00:00+08:00,3794.4,8.116648903603254,19.15676439806561,12.795691385553907,18.961843435215396,17.212835341066175,0.892447470363753,1.2582907773954717,12.795691385553907,1.352671512179235,1.1840958861120319
2020-09-17T00:00:00+08:00,3722.02,7.9401465190466505,18.609632587010246,12.480459721655151,18.590414640710904,16.775229818810608,0.8730405564413357,1.2364545077868385,12.480459721655151,1.333125257569585,1.1797112116577708
2020-09-16T00:00:00+08:00,3718.65,7.947121412245002,18.59839838616791,12.4705266942511,18.5945117866938,16.87071550319601,0.8738074647879766,1.2357105500076846,12.4705266942511,1.3295402216029029,1.1838234600820685
2020-09-15T00:00:00+08:00,3713.22,7.925869529140166,18.504129648186716,12.46596583763515,18.70553851026867,17.032474105039963,0.8714707628390225,1.2403324292896956,12.46596583763515,1.339516085263151,1.1925050891150795
2020-09-14T00:00:00+08:00,3690.07,7.873201093058991,18.476225785861313,12.444470754192093,18.683974352085755,16.995704190173935,0.8656797260322155,1.2394761753895034,12.444470754192093,1.3430576174000834,1.2020244702802785
2020-09-11T00:00:00+08:00,3661.1,7.834601401127931,18.39376129890348,12.39983331413964,18.58290010029729,17.039886135146304,0.861435585644989,1.2320529804692002,12.39983331413964,1.3258302854875834,1.2054948803657088
2020-09-10T00:00:00+08:00,3657.08,7.8366289940324565,18.279242062896166,12.365713764000727,18.406435801523877,16.896439931818946,0.8616585249614562,1.2266731473832089,12.365713764000727,1.3129149256881893,1.1898612235229682
2020-09-09T00:00:00+08:00,3746.81,7.9983672591621415,18.540612219528395,12.63368013096603,20.87820382072242,17.57632056225836,0.8794420840743852,1.26969683976551,12.63368013096603,1.4414369820012356,1.2382464887691884
2020-09-08T00:00:00+08:00,3794.64,8.084489733631347,18.61955956471716,12.716454825931482,19.315313713691307,17.727323913524884,0.8889114827620612,1.2833676563932135,12.716454825931482,1.4755013489539834,1.2472592764651007
2020-09-07T00:00:00+08:00,3737.96,7.971909012557604,18.51865031587519,12.565450546844998,19.237983231638783,17.43694316856626,0.876532928395369,1.2608666922472795,12.565450546844998,1.3720581894168729,1.2369963735959901
2020-09-04T00:00:00+08:00,3766.18,8.034478486850448,18.82276732730919,12.703150203961817,19.551159942179932,17.911318605687853,0.883412611096005,1.2675945171067868,12.703150203961817,1.3819660256225352,1.2306312061942895
2020-09-03T00:00:00+08:00,3785.74,8.084306429406823,19.094480647433354,12.786807177917932,19.6944092254073,18.29820085986171,0.8888913279674624,1.2700262944198393,12.786807177917932,1.3823700065330113,1.20274670059823
2020-09-02T00:00:00+08:00,3817.05,8.137199168259754,19.328240301449608,12.883391466858715,19.891379311232022,18.42451435270046,0.8947070274698707,1.2794458852124133,12.883391466858715,1.3974019128554789,1.2150703633535231
2020-09-01T00:00:00+08:00,3824.21,8.174301744028558,19.557418887251234,12.945969296284206,19.8992621833681,18.336140837175357,0.8987865558912799,1.275171231136428,12.945969296284206,1.3888640848735945,1.221397333576654
2020-08-31T00:00:00+08:00,3821.84,8.163317143403205,19.630606216444342,12.97862304385615,17.854638933276416,18.45357237621411,0.8975787693826506,1.2746034471255905,12.97862304385615,1.3860790547832211,1.2064612012074254
2020-08-28T00:00:00+08:00,3835.3,8.245777026937953,19.93669942979403,13.153652250344996,18.4522357311558,18.289456734571864,0.9070185021648043,1.2837936130996108,13.153652250344996,1.3923852653767532,1.2203695301569804
2020-08-27T00:00:00+08:00,3794.22,8.200411791617162,19.39029317105461,13.199416570907182,18.06429239760155,18.497159411484592,0.9074979853303025,1.2831516474266829,13.199416570907182,1.3881086527239161,1.2486722843951972
2020-08-26T00:00:00+08:00,3773.59,8.206350877129983,19.726965009485642,13.174502869185536,17.864640688315927,18.408336104090438,0.90386464810999,1.2707109876599123,13.174502869185536,1.3724123105361332,1.229497100654409
2020-08-25T00:00:00+08:00,3850.71,8.369784997074353,20.20733111240703,13.458305547859435,18.29926183983914,18.437993850096163,0.9215330199902083,1.2927187284623707,13.458305547859435,1.4036519484072902,1.251311345892769
2020-08-24T00:00:00+08:00,3890.27,8.43761646927016,20.2278743538239,13.895639206598585,18.549392981905072,18.981414579396436,0.9298877062422979,1.3025385628794663,13.895639206598585,1.416492842475241,1.2035284755531317
2020-08-21T00:00:00+08:00,3889.71,8.43496885664403,20.345153133184983,14.227287714894794,20.88144119478991,20.27707301915646,0.9321690153193641,1.3056269408181063,14.227287714894794,1.4195806871377747,1.1830533338582052
2020-08-20T00:00:00+08:00,3877.87,8.418961768762264,20.347211997776448,14.198214418550872,20.845172710648644,20.09794318875849,0.931499634312326,1.3069332172973809,14.198214418550872,1.432150893302411,1.193889463014104
2020-08-19T00:00:00+08:00,3952.64,8.55292954801253,20.60256592176913,14.37975348395129,21.15067548662809,20.288079468600753,0.9475347310182899,1.327960428763702,14.37975348395129,1.4579276445467437,1.2327697258833004
2020-08-18T00:00:00+08:00,3983.45,8.60832336270219,20.76956066971271,14.467977496269732,21.435266418049963,20.914303121200987,0.9535003979529764,1.3359044786471161,14.467977496269732,1.475331310129927,1.2398245967870176
2020-08-17T00:00:00+08:00,3982.09,8.639421604962193,20.77739797679355,14.466710358468788,21.20837257009603,19.645726395397705,0.9569449928085816,1.334039222442177,14.466710358468788,1.4662648973746328,1.2361822494991213
2020-08-14T00:00:00+08:00,3897.68,8.468104506339829,20.45146534642801,14.204574190644063,20.775384932809093,19.288004604272025,0.9379299092234826,1.3106939417641341,14.204574190644063,1.4422949195818784,1.1873616830271492
2020-08-13T00:00:00+08:00,3894.6,8.457581414711006,20.59393857262317,14.207707974225258,20.682841671951476,20.43815561708994,0.9367643682957669,1.308817501960285,14.207707974225258,1.5127178374309316,1.1771288131205966
2020-08-12T00:00:00+08:00,3889.67,8.460652603373166,20.684806941312566,14.233421059932006,20.767820937141135,20.394960862471567,0.9371045341138442,1.3112010006153296,14.233421059932006,1.4423202520470233,1.1925042819914027
2020-08-11T00:00:00+08:00,3860.12,8.368997724589958,20.512276248249897,14.129705773067613,20.685781311478628,18.532957194943933,0.9269528110137744,1.3025143791618121,14.129705773067613,1.508870623060812,1.1819831787636321
2020-08-10T00:00:00+08:00,3942.96,8.549593371272469,21.299474717371762,14.623899675725424,25.199870124215785,20.6511987749018,0.9459469460042241,1.3309735903100155,14.623899675725424,1.4581061808403595,1.2194519271190918
2020-08-07T00:00:00+08:00,3820.87,8.269720194493932,20.260201733601022,14.067773114585746,24.580078536661723,19.260734740644928,0.9149811251332758,1.2842365156798656,14.067773114585746,1.419267033681635,1.2230607243012956
2020-08-06T00:00:00+08:00,3850.01,8.334344487230927,20.46616020930301,14.229679465791868,24.879831416431923,19.51032471327094,0.9186668105855663,1.2960069159401197,14.229679465791868,1.4317612421029566,1.2162704679712566
2020-08-05T00:00:00+08:00,3829.34,8.308279724565393,20.311601795339904,14.173455754310769,24.98591212878979,19.314473994465516,0.9156626848698658,1.292940654711357,14.173455754310769,1.4222130954281964,1.1918742697134523
2020-08-04T00:00:00+08:00,3862.9,8.396969167530827,20.4909332587188,14.28765555967491,25.02584607775673,19.27248041283047,0.925437224986896,1.3003661879124828,14.28765555967491,1.4266330393182265,1.2049510372852261
2020-08-03T00:00:00+08:00,3820.96,8.290979893470512,20.396504357867492,14.262516315634494,24.658546006222124,19.621986915735278,0.9131982148257795,1.2937155687944706,14.262516315634494,1.4189390735112974,1.201612127874089
2020-07-31T00:00:00+08:00,3748.53,8.160735467562475,20.143369814974008,14.001444373132752,27.186694588737573,19.192274238241556,0.8988526273603406,1.266643469079705,14.001444373132752,1.3858399552716278,1.178043944070749
2020-07-30T00:00:00+08:00,3728.72,8.13633986460638,20.053317335244284,13.931567064837278,26.82622051256221,19.234670526018576,0.89616560829337,1.2599568586703265,13.931567064837278,1.3713435787421902,1.163946565025152
2020-07-29T00:00:00+08:00,3732.1,8.159168031789823,19.996960370205464,13.9386757302381,26.608533229283495,18.917022757131164,0.8986799843714743,1.261478799578822,13.9386757302381,1.3744632395044176,1.1691108262563485
2020-07-28T00:00:00+08:00,3673.78,8.043058292520836,19.786711125818584,13.739709069440877,26.05109459978239,18.69072277580524,0.8858912419090685,1.242866909458644,13.739709069440877,1.352006904029297,1.1546408594593234
2020-07-27T00:00:00+08:00,3657.33,8.01593706024027,19.965001409524337,13.736861026120273,25.466419135568515,18.721977450609682,0.8827593725733904,1.2346622865831125,13.736861026120273,1.4023426604203098,1.1485454806352289
2020-07-24T00:00:00+08:00,3698.17,8.110370936890046,20.1191140125904,13.858566213928437,25.290829401760316,18.494469350857845,0.891198936776941,1.2423237410086523,13.858566213928437,1.3496331327657622,1.1452849771451192
2020-07-23T00:00:00+08:00,3828.86,8.379920917936682,20.862025120007665,14.343033950586698,26.572284697644296,19.112470769794612,0.9207883952763283,1.2866378822041618,14.343033950586698,1.4021472691115775,1.185448376991861
2020-07-22T00:00:00+08:00,3833.63,8.38561227003652,20.91437855367393,14.400796320014544,26.853459477943897,18.989967489579072,0.9214137628677818,1.2956047269291022,14.400796320014544,1.4040240838930638,1.205313618014098
2020-07-21T00:00:00+08:00,3847.19,8.421273243553795,21.050078321431688,14.454582474394082,26.844915265155056,19.206196548389478,0.9253322020631513,1.2975121918194608,14.454582474394082,1.4034093413193478,1.2037314543130873
2020-07-20T00:00:00+08:00,3866.62,8.451111348231562,21.17040052198234,14.512937727592869,27.19982555236922,19.516387153578357,0.9286108225648672,1.3037017015686778,14.512937727592869,1.4083507949233878,1.2269215718897568
2020-07-17T00:00:00+08:00,3709.82,8.106130104043958,20.345897980741373,13.914490765633696,25.773197367155205,18.766233149389297,0.8906776486091732,1.249155862198454,13.914490765633696,1.3423184367626901,1.1689368760662617
2020-07-16T00:00:00+08:00,3700.19,8.101564878838193,20.367794646762007,13.906586468938407,25.46224772725602,18.830205449975615,0.8891059131378044,1.2470356443694801,13.906586468938407,1.3374213620427982,1.1406091693022187
2020-07-15T00:00:00+08:00,3798.75,8.312116151818062,20.97099570533431,14.33364926727195,26.43878701559268,19.270847278912488,0.9119290670834873,1.287553987764939,14.33364926727195,1.400758886671377,1.2060747418891578
2020-07-14T00:00:00+08:00,3919.13,8.562769101846836,21.438073410312207,14.713297924955475,27.37202252782277,19.874563381758495,0.9386790523049932,1.3229689321244746,14.713297924955475,1.4437710341529817,1.205565358852567
2020-07-13T00:00:00+08:00,3943.28,8.630139765093977,21.770296094354332,14.837935413270891,26.95859237926778,20.030496059187946,0.9459576925645727,1.3279615837594818,14.837935413270891,1.4437091442607195,1.1994744221027192
2020-07-10T00:00:00+08:00,3840.16,8.432050296746848,21.19170165284314,14.412947776793924,26.201869615113196,19.31883290190374,0.9240617903241191,1.2913416635926753,14.412947776793924,1.4063725804942429,1.1160597323318702
2020-07-09T00:00:00+08:00,3912.67,8.644878621394973,21.515716817071713,14.647051454553381,26.212321043118028,19.596028241963108,0.9473854797928484,1.31436171524585,14.647051454553381,1.4227570730965553,1.124003183977641
2020-07-08T00:00:00+08:00,3882.46,8.582355452185203,21.296406947374695,14.506571318775894,25.895637791681402,19.31950280177175,0.9405037506150135,1.2974790240048875,14.506571318775894,1.3986889242487377,1.1253454868700556
2020-07-07T00:00:00+08:00,3782.56,8.385146116653738,20.63346580877707,14.135206278810228,25.207786133104253,18.781832296678644,0.9186840925446956,1.2663556589062044,14.135206278810228,1.3552036868773099,1.1047504946061029
2020-07-06T00:00:00+08:00,3797.48,8.438727085917865,20.836276707552567,14.225027241271228,25.22905610820275,18.91299551184361,0.9241274736431146,1.2740499247201793,14.225027241271228,1.3630559214012765,1.1211006346839136
2020-07-03T00:00:00+08:00,3562.86,7.876333364826818,19.475761524283257,13.406087662282104,24.21770309847457,18.116947107040147,0.8625395726038799,1.2094548303184347,13.406087662282104,1.3017439785098939,1.0679812142400968
2020-07-02T00:00:00+08:00,3499.44,7.735753609400952,19.166757623769477,13.168792305758515,23.728228212778404,17.591036883525486,0.8471159142493118,1.1846659557270358,13.168792305758515,1.2775390172366061,1.037709623685103
2020-07-01T00:00:00+08:00,3425.34,7.570639245236135,18.65744935380703,12.899457174504422,23.44559917108174,17.29547098751225,0.8290348050752563,1.1620127464437497,12.899457174504422,1.2563105641489185,1.0254767984740278
2020-06-30T00:00:00+08:00,3357.54,7.405021436195041,18.21531908151982,12.660811449642761,23.009584566219274,17.157140511208603,0.8108985653750522,1.1456215004220607,12.660811449642761,1.2404179244436115,1.0252082155300761
2020-06-29T00:00:00+08:00,3346.85,7.38363240022497,18.11952922177388,12.615701675975497,22.843755665454506,17.091856938273462,0.8085563252164879,1.1408556979146551,12.615701675975497,1.2337268953454648,1.0269486555199792
2020-06-24T00:00:00+08:00,3381.95,7.470111913366195,18.23894190362981,12.72314783770153,23.001854809067794,17.257057041487403,0.8180264008597241,1.1522424797201785,12.72314783770153,1.2423061009661476,1.0337053463876367
2020-06-23T00:00:00+08:00,3403.19,7.532933119457175,18.264954773379362,12.77557812709623,23.250132621908683,17.40652913076363,0.8196109466962714,1.15592061030335,12.77557812709623,1.2469691904010525,1.042380572029388
2020-06-22T00:00:00+08:00,3433.73,7.606004594922255,18.46021410371773,12.88367061815405,23.313442687478563,17.548640595748466,0.8251941759537319,1.1650473744870435,12.88367061815405,1.253923255104934,1.0425511462889046
2020-06-19T00:00:00+08:00,3456.0,7.663451423923826,18.800871105438116,12.964176948158578,23.536116659629023,17.652338114708453,0.8316025421607894,1.1714295335596563,12.964176948158578,1.259234302528317,1.0392943431740447
2020-06-18T00:00:00+08:00,3449.36,7.645554712320086,18.74793995590446,12.937993843352567,23.56360763001371,17.637012806912715,0.8295897592429589,1.1690340961428538,12.937993843352567,1.2560898729083099,1.0384739867659118
2020-06-17T00:00:00+08:00,3420.41,7.5832027971381155,18.579062652545424,12.823783192691026,23.504371012936723,17.67920774161875,0.8228241925508788,1.162452973388699,12.823783192691026,1.2510798857545324,1.030405685214806
2020-06-16T00:00:00+08:00,3424.94,7.588701921547015,18.633149965776667,12.847065492162514,23.627308709054642,17.69831403809568,0.8234208814068326,1.1637493564838168,12.847065492162514,1.252349070036508,1.030405685214806
2020-06-15T00:00:00+08:00,3380.97,7.486979652450942,18.45221528422229,12.699936683741955,23.184635653097413,17.55193319935492,0.8123833889155322,1.1494008237774511,12.699936683741955,1.2366267284003443,1.0269486555199792
2020-06-12T00:00:00+08:00,3396.78,7.67628021783142,23.81293022200239,12.33623946765546,25.34752755249393,17.45907480060902,0.8066675864344104,1.0915930701082515,12.33623946765546,1.2104407893995035,1.0089115318129367
2020-06-11T00:00:00+08:00,3408.21,7.634876487472234,21.21138052428182,12.668291164711247,25.5638099731755,17.367506349340946,0.8078003811808371,1.0900551792949453,12.668291164711247,1.2130800139844509,1.0155851408049972
2020-06-10T00:00:00+08:00,3433.18,7.69439710069147,21.674879889303035,12.792506224699506,25.71351173789207,17.514757646016758,0.8137786972827773,1.0938525457927688,12.792506224699506,1.2175404610802765,1.0279268766189926
2020-06-09T00:00:00+08:00,3461.08,7.76617318647396,22.001020057202794,12.876293298656531,25.884364534276642,17.582174151123183,0.8213699157784906,1.1005356446887917,12.876293298656531,1.2253852958414144,1.025489577608825
2020-06-08T00:00:00+08:00,3451.25,7.798963376207221,24.904669363964626,12.557821332654902,25.870782263632943,17.59459243758615,0.8191256589306846,1.10485379387806,12.557821332654902,1.2283992282056753,1.0230212304460262
2020-06-05T00:00:00+08:00,3453.84,7.798738789482759,24.86354892312733,12.544267993282796,26.034285120343544,17.627257570481802,0.8191020705715929,1.1073780063395917,12.544267993282796,1.2335022071005406,1.0373928379547568
2020-06-04T00:00:00+08:00,3451.3,7.790258901542209,24.73588980395341,12.532630249724201,25.88025999356763,17.571842103975328,0.8182114273589125,1.1052250526109233,12.532630249724201,1.2308614548905463,1.026550484756628
2020-06-03T00:00:00+08:00,3477.69,7.848049628169694,25.061687882719912,12.63051690965221,26.06518399510825,17.661174446966527,0.824281191344885,1.1100118526589093,12.63051690965221,1.2380559620305267,1.0313025454278093
2020-06-02T00:00:00+08:00,3507.97,7.9177364527207725,25.606963228646137,12.740190126649969,26.364667965688955,17.81959228651624,0.8314534216212337,1.116768677121894,12.740190126649969,1.2473695921591672,1.0242398799511099
2020-06-01T00:00:00+08:00,3479.79,7.847228968609349,25.339178784968386,12.650502717437215,26.257943929281808,17.71742440919905,0.8240493245962306,1.1095274857071464,12.650502717437215,1.240507952565051,1.033976317542515
2020-05-29T00:00:00+08:00,3412.12,7.653412357384605,22.11829142448683,12.686360406750639,25.740357889041082,17.523420701712524,0.8099927331584738,1.0846419828508171,12.686360406750639,1.2123516284287466,1.0014444767228778
2020-05-28T00:00:00+08:00,3429.4,7.692211380601605,22.422602895977743,12.785046994302313,25.82142649565558,17.432836615132256,0.8136660766158728,1.086243448689588,12.785046994302313,1.2139802989599133,1.01177541757837
2020-05-27T00:00:00+08:00,3432.97,7.694404680583804,22.364635747708103,12.797616818190672,25.965790223258942,17.62976105765994,0.8138152882796564,1.089785781083759,12.797616818190672,1.2177660060035773,1.0010494463257047
2020-05-26T00:00:00+08:00,3455.54,7.743146296958963,22.866452007762145,12.932060222881498,26.16388050442382,17.584260390438295,0.8186120243523194,1.0927525240589036,12.932060222881498,1.1757812612070175,1.0211293081575636
2020-05-25T00:00:00+08:00,3416.64,7.6777219213029415,22.4008396669993,12.747355362521393,25.460121432199692,17.32492641716046,0.8114850056197365,1.0782636810517003,12.747355362521393,1.1552466552035723,1.0161305175267021
2020-05-22T00:00:00+08:00,3433.16,7.7262671080037455,22.348792686957058,12.79483557352881,29.752340047080118,17.314594370012603,0.8166159144370263,1.0839901784284094,12.79483557352881,1.1590787425240414,1.0212916900246567
2020-05-21T00:00:00+08:00,3489.85,7.845712592786212,22.76882697420994,12.977469333621046,30.294039607668985,17.71126484068142,0.829371338205841,1.0985459698740896,12.977469333621046,1.1730550821035586,1.0451423951466965
