date,close,pe_mcw,pe_ew,pe_ewpvo,pe_avg,pe_median,pb_mcw,pb_ew,pb_ewpvo,pb_avg,pb_median
2020-10-23T00:00:00+08:00,13128.46,31.299555808434604,36.42344648017435,25.01645208573352,46.088563406977485,42.62044152000826,3.3470455922763938,2.3662552291214967,25.01645208573352,4.271839851289524,3.2905011392993027
2020-10-22T00:00:00+08:00,13396.18,31.931929823983964,36.335447571758365,25.20829715995333,47.749835746597775,43.75108510546188,3.418727658199689,2.3912173312150062,25.20829715995333,4.355638665785528,3.344625644308184
2020-10-21T00:00:00+08:00,13467.91,32.238915064062944,36.890357050102736,25.426880266193482,48.0480776141937,43.52600680682359,3.4495123738910216,2.4052476623821106,25.426880266193482,4.395194801404114,3.311157149355892
2020-10-20T00:00:00+08:00,13603.88,32.578119315897254,37.17868452681311,25.66828883388987,48.88304832488349,44.307110968063824,3.483490989416124,2.429084789625459,25.66828883388987,4.470354585107273,3.3856337213138303
2020-10-19T00:00:00+08:00,13421.19,32.59085847521572,37.228749178097274,25.62724893481759,48.37324980281257,43.791566641742044,3.447307583470021,2.41602833939636,25.62724893481759,4.422800279352961,3.354330145021913
2020-10-16T00:00:00+08:00,13532.73,32.769332687371055,37.48276403126653,25.793631707453635,48.922797295621336,44.06851344736927,3.4793216330635977,2.42938912441157,25.793631707453635,4.47978060727995,3.4138572924796566
2020-10-15T00:00:00+08:00,13624.89,32.99105469695473,37.389862385523465,25.820714697957545,49.67468257736655,44.19427963254006,3.5004974050784172,2.4358081229984427,25.820714697957545,4.512714479960289,3.439435805924178
2020-10-14T00:00:00+08:00,13691.04,33.135168085855476,37.46039711171461,25.900742660602898,49.67391841005588,44.46219973541106,3.517147058924282,2.4482746422529984,25.900742660602898,4.549204119277573,3.4535225509336613
2020-10-13T00:00:00+08:00,13798.58,33.37231681858813,37.69853831671465,26.12957035758477,50.66441805752728,44.99799397591169,3.541866138730883,2.471364237793088,26.12957035758477,4.622921595781296,3.485295309025794
2020-10-12T00:00:00+08:00,13708.07,33.19054527002742,37.708989975479696,26.150333035336885,49.35211310191798,44.87008226718271,3.5192262700164316,2.4765859812631446,26.150333035336885,4.59987252959024,3.50477143541303
2020-10-09T00:00:00+08:00,13289.26,32.15718638081025,36.816021347546695,25.486087688110235,47.73914723156261,42.94513430079779,3.41384284255141,2.410223450538784,25.486087688110235,4.427407120737057,3.4119621143766565
2020-09-30T00:00:00+08:00,12907.45,31.25862079677132,35.894369370625355,24.845460398301487,46.33497755395513,41.559772111127145,3.3107926658516713,2.3463958852870883,24.845460398301487,4.32354347930407,3.2567074706925556
2020-09-29T00:00:00+08:00,12900.7,31.20973060305204,36.17218853484114,25.01216164843988,46.7871859485104,42.054684581135504,3.3124074754302346,2.3671527783364272,25.01216164843988,4.369898109753027,3.375320737809308
2020-09-28T00:00:00+08:00,12760.93,30.88504152098736,36.027859142432476,24.876312222640678,46.12604622735469,41.86010617807934,3.277946987568271,2.3530960753783723,24.876312222640678,4.279939920353576,3.3097455399891507
2020-09-25T00:00:00+08:00,12814.17,30.980205359786837,36.164843392964364,25.035873093419106,46.17280965600828,42.37078899702777,3.2880470879201473,2.3752055820330873,25.035873093419106,4.288691846895433,3.3200738798459364
2020-09-24T00:00:00+08:00,12816.61,30.989099304590216,36.20440899541962,25.125547439296785,46.25096096429924,42.40452735354188,3.288991036126931,2.384094000718773,25.125547439296785,4.34751217741704,3.3250964816938353
2020-09-23T00:00:00+08:00,13110.07,31.687957854977792,37.04262850818485,25.750373110788956,47.46480633795162,43.26712242370844,3.3631635535387208,2.4433215274294606,25.750373110788956,4.456759743887472,3.425548084002224
2020-09-22T00:00:00+08:00,13023.43,31.451342749272744,36.98034896854003,25.728892551678523,46.67139975837364,43.248590894316024,3.3380506919473913,2.444952804652896,25.728892551678523,4.416886363250681,3.441038457285919
2020-09-21T00:00:00+08:00,13149.5,31.723545754893667,37.34786250526507,26.084632615283983,47.94598683499024,43.369559058283414,3.3669406327841496,2.479134024680199,26.084632615283983,4.468033579800312,3.504867660707526
2020-09-18T00:00:00+08:00,13245.09,31.9803935925681,37.608069452542296,26.22827909478555,47.847751151739196,43.44874679477626,3.3942008712136884,2.488806278114176,26.22827909478555,4.490262049449791,3.5155101760264555
2020-09-17T00:00:00+08:00,13015.19,31.455058096992055,36.79302980565346,25.726151783420352,47.156977740383965,42.6005088347206,3.3384450159393477,2.443693948384232,25.726151783420352,4.448968623577809,3.4656041803985547
2020-09-16T00:00:00+08:00,13011.28,31.45252241403427,36.830360697425014,25.75948662100224,47.36167746800667,41.98485409139042,3.338175894257667,2.4424899154827355,25.75948662100224,4.410188062227686,3.450292117668621
2020-09-15T00:00:00+08:00,13143.46,31.750603947484322,37.003869904415474,25.837270446223936,47.11499003413337,42.508232158889975,3.3698124217319254,2.448437975557679,25.837270446223936,4.489210214230132,3.49646259352037
2020-09-14T00:00:00+08:00,13021.99,31.456798330062234,36.77617068247977,25.71533783135209,47.12520721081121,42.26317133231231,3.3386297134974257,2.4409696915666075,25.71533783135209,4.449484455581421,3.4671615651711187
2020-09-11T00:00:00+08:00,12942.95,31.266795508270423,36.789759413872076,25.6084819728209,46.595276113239024,41.87645806129383,3.3184639909782274,2.426398822491939,25.6084819728209,4.375999329745349,3.448501339194334
2020-09-10T00:00:00+08:00,12742.85,30.790514184082898,36.57780415587947,25.38324022587353,45.797360752440596,41.371676615211705,3.267914441585185,2.40563672114668,25.38324022587353,4.299659662673562,3.361257143241497
2020-09-09T00:00:00+08:00,12861.75,31.01259231300494,36.56661496319631,25.707175071004333,46.79979355688229,42.42443925263626,3.2914844385110475,2.461347716179247,25.707175071004333,4.37904388274164,3.466572764561405
2020-09-08T00:00:00+08:00,13293.33,32.02929164935983,37.38812249970478,26.31717510067602,48.02030811973428,44.31546052770284,3.399390608059257,2.50675674504058,26.31717510067602,4.571884034742777,3.571296082849617
2020-09-07T00:00:00+08:00,13284.03,32.03153666787206,37.303026305231775,26.125573751439678,47.90696309595839,44.40492060650123,3.3996288804172274,2.47333891104581,26.125573751439678,4.576790196350467,3.581092714746922
2020-09-04T00:00:00+08:00,13656.66,32.93567367178,38.22176253959038,26.641266204190114,49.05493437445861,45.589210544887706,3.495588381274466,2.512424293130699,26.641266204190114,4.673944353051194,3.605269350001386
2020-09-03T00:00:00+08:00,13772.37,33.23296281086685,38.59531326097351,26.805876721983587,49.66098419100281,46.173918762351256,3.5271408089195537,2.521718552163567,26.805876721983587,4.6678082529087845,3.5930382567878016
2020-09-02T00:00:00+08:00,13887.43,33.4725925809372,38.843482074416535,27.050343063577795,49.670914216732236,46.593717309166976,3.552573628312075,2.5438470491397855,27.050343063577795,4.649843906560049,3.618757777120635
2020-09-01T00:00:00+08:00,13849.66,33.38830028416926,39.00080067868353,27.01952794209629,49.50151345954373,47.06112738428989,3.543627366087434,2.5380017438988514,27.01952794209629,4.666065836496454,3.6275749296081283
2020-08-31T00:00:00+08:00,13758.23,33.15925459472695,38.814590895915934,26.926942496941827,49.16596529895984,46.13361156966941,3.519317875448973,2.529595417148484,26.926942496941827,4.575929253234658,3.5868970903106687
2020-08-28T00:00:00+08:00,13851.32,33.28214500333046,38.440598542992525,27.102190109083246,50.16252112756203,46.68465952300711,3.5539288982559873,2.5371784156698576,27.102190109083246,4.5870496897275235,3.5793513351835737
2020-08-27T00:00:00+08:00,13535.09,32.4862324785426,37.036876524786166,26.56352882545288,49.655452117118905,45.734557258175045,3.4854098812498173,2.5052187089937354,26.56352882545288,4.583511999121666,3.5537824983469024
2020-08-26T00:00:00+08:00,13428.4,32.39449137856301,36.905240359181434,26.641283752841428,49.57045443897783,45.92930946939246,3.4536210903180784,2.4973767497189114,26.641283752841428,4.595848997794281,3.518155626809831
2020-08-25T00:00:00+08:00,13669.41,33.10184830579147,37.654732539907485,27.395897946695268,51.97820719028878,46.75025267103949,3.520987690227278,2.5563947721681517,27.395897946695268,4.6648612223763966,3.6366696747993634
2020-08-24T00:00:00+08:00,13666.69,33.2789294897388,38.294813017960124,27.69582812475231,52.270971750115955,48.1195855476754,3.5296457790026223,2.573643466140028,27.69582812475231,4.684710141073047,3.648295276117673
2020-08-21T00:00:00+08:00,13478.0,32.94358219358451,38.12745700035917,27.517257423675854,51.32626716705848,47.84452454634373,3.489090515372798,2.5657093517526737,27.517257423675854,4.6252703404170195,3.604668737111931
2020-08-20T00:00:00+08:00,13320.92,32.56502651763571,37.88797368396294,27.32789525146833,50.677934835017744,47.141431574603295,3.448813260348618,2.551164931382005,27.32789525146833,4.580581732950492,3.6296634413625757
2020-08-19T00:00:00+08:00,13480.85,33.173737082463546,38.79887332199496,27.827626476827586,52.012212916221245,48.9348345073561,3.498059718235768,2.5860115497130365,27.827626476827586,4.625314394093825,3.670077571422495
2020-08-18T00:00:00+08:00,13768.17,33.907882084703154,39.32744574313212,28.291013219819007,52.89297127379883,50.11373374018657,3.568296743801443,2.622937000862321,28.291013219819007,4.807661285166765,3.733475640720258
2020-08-17T00:00:00+08:00,13742.23,33.93408883085239,39.25953552347349,28.23893692048022,53.26515561468764,48.828938232420946,3.5582966415738193,2.6166974039535864,28.23893692048022,4.8488014826700825,3.715754683086372
2020-08-14T00:00:00+08:00,13489.01,33.28216518968353,38.144246229209244,27.674884634241376,52.38996478378517,48.41082202893672,3.494231096795135,2.559662043353794,27.674884634241376,4.773489726471934,3.6141550883716107
2020-08-13T00:00:00+08:00,13291.32,32.76526993713974,37.70578538917877,27.399675140664648,51.69108486598549,47.87102645137669,3.442807363145046,2.539533612398848,27.399675140664648,4.673001487562864,3.548194693194201
2020-08-12T00:00:00+08:00,13308.52,32.81195909550096,37.54923676544672,27.303531560354866,51.27694892970252,47.83391097596977,3.4498964727628847,2.5288992225555984,27.303531560354866,4.674615452344645,3.58439270064393
2020-08-11T00:00:00+08:00,13466.27,33.370188703204775,38.00167613997524,27.542283786762123,52.386344081225744,48.543233637344386,3.4960299755188187,2.542984809329716,27.542283786762123,4.666407523741181,3.6355476140576486
2020-08-10T00:00:00+08:00,13657.31,33.85341204849927,38.79342127098948,28.13724769365526,53.80730193878772,49.49309281185221,3.5446210112814502,2.599021173985914,28.13724769365526,4.902397460694683,3.70130707102279
2020-08-07T00:00:00+08:00,13648.5,33.8043441258774,38.34459255358085,27.834941635985366,54.311127829967944,49.64104006824668,3.540614325431883,2.5774673329874935,27.834941635985366,4.773907743577527,3.669121123910214
2020-08-06T00:00:00+08:00,13863.13,34.28327944813636,38.74653369641421,28.18157573221856,55.765524749443074,50.67210076984936,3.5917435104683806,2.6167952853388896,28.18157573221856,4.925322388528944,3.789286805595891
2020-08-05T00:00:00+08:00,13960.93,34.53581698019183,38.854538762614965,28.27011674306588,54.89022476370037,50.250156995742316,3.620012550412614,2.619411156306869,28.27011674306588,4.947661385493084,3.799546131426924
2020-08-04T00:00:00+08:00,13860.46,34.33328824858008,38.91810931812572,28.226942863295502,54.377161474219925,49.70596299985165,3.5970809060090008,2.6120648443085424,28.226942863295502,4.923160524095484,3.7242106773760817
2020-08-03T00:00:00+08:00,13964.56,34.47658736703064,38.75476523593203,28.238164437966535,55.37870067472327,50.408242619061895,3.61795967608377,2.616505784419629,28.238164437966535,4.859220830354791,3.7946137382910052
2020-07-31T00:00:00+08:00,13637.88,33.71688487696869,38.03991809507483,27.630424145277512,53.78585129080878,48.859233446353045,3.537904893327996,2.5511719669857436,27.630424145277512,4.786681661836477,3.6930657391845814
2020-07-30T00:00:00+08:00,13466.85,33.3405898560886,37.84169914107553,27.42086527168778,53.29143404813621,48.28381132200906,3.497553528529024,2.5276504713186863,27.42086527168778,4.697142426718723,3.694244757787387
2020-07-29T00:00:00+08:00,13557.44,33.54321267595607,37.88856504337812,27.48225518760963,54.249383166630956,48.95859566863413,3.5183140016159187,2.5332035200984007,27.48225518760963,4.729428197994396,3.699454135427079
2020-07-28T00:00:00+08:00,13147.35,32.59256616251898,37.19012433958598,26.871119908440896,53.10432440639255,47.32209228439811,3.4173143514599,2.4736873894931284,26.871119908440896,4.588296619173263,3.6160462470583186
2020-07-27T00:00:00+08:00,12976.87,32.17444058933567,36.94848149486784,26.67928552939812,52.40650779202133,47.03053363471877,3.371916320781198,2.4561594567285394,26.67928552939812,4.586113029207666,3.5892823587690286
2020-07-24T00:00:00+08:00,12935.7,32.05409411282862,37.04081711171659,26.72759748414446,52.386528410305374,46.20230054956886,3.359280550939671,2.4586239223181274,26.72759748414446,4.581742465423914,3.5663358313550897
2020-07-23T00:00:00+08:00,13661.5,33.82445353554077,38.576377535352414,27.91585984560866,55.6998931364002,49.41452327817581,3.5447506364642045,2.5693280149872377,27.91585984560866,4.845880693212482,3.7042309786476437
2020-07-22T00:00:00+08:00,13657.03,33.823736134380596,38.736084051840784,28.10869658940429,55.6588878991585,49.44049819529142,3.5406724605495534,2.588368450699304,28.10869658940429,4.873742407042876,3.687519298552006
2020-07-21T00:00:00+08:00,13536.17,33.50020371092529,38.65383960405615,27.989675956238553,54.58246214026126,48.96791531980441,3.5112047618542483,2.5796497466989403,27.989675956238553,4.76172396053796,3.7041002250392268
2020-07-20T00:00:00+08:00,13448.85,33.25468680986481,38.64237313708045,27.95282663492377,53.776045429424705,48.584732397237005,3.4852979334013705,2.5787849115044916,27.95282663492377,4.788727678147238,3.713538860281594
2020-07-17T00:00:00+08:00,13114.94,32.768578232059966,37.03601423299066,26.861093284347362,52.484226125802614,47.743061562765234,3.4162971826889397,2.477396251389642,26.861093284347362,4.631604315801863,3.5414554816389323
2020-07-16T00:00:00+08:00,12996.34,32.5046304332856,36.91809501258614,26.83586925246804,52.282119217194214,47.23458665966187,3.3867066666581436,2.4815866467409076,26.83586925246804,4.6266807235207175,3.519909203919651
2020-07-15T00:00:00+08:00,13734.13,34.34414395797991,38.552314548608145,27.99957409433111,55.403729217838965,50.6499650436216,3.5778922133092976,2.5907466670458947,27.99957409433111,4.91025527294568,3.6843842402567644
2020-07-14T00:00:00+08:00,13996.46,34.940129507363935,39.184247995407226,28.65779365980886,56.32301900465315,51.39569760190131,3.6407573693389805,2.6661717503095974,28.65779365980886,5.0265240956133725,3.820499909335676
2020-07-13T00:00:00+08:00,14149.14,35.282203082532305,39.419179157338675,28.879024401430684,57.20617311533712,52.29588556650367,3.6762718681391844,2.692199651462041,28.879024401430684,5.101053447628175,3.9060230695891414
2020-07-10T00:00:00+08:00,13671.24,34.10157084419752,38.14787721723947,27.973017198083223,55.70147087680662,50.587595490251786,3.5528307231620158,2.606271519037787,27.973017198083223,4.962991804285985,3.7652579675343025
2020-07-09T00:00:00+08:00,13754.74,34.237345175879604,38.86495002120583,28.441820715847683,56.07635377207649,50.56206676292952,3.562904871925551,2.637942179190952,28.441820715847683,5.020437836512967,3.793658208850248
2020-07-08T00:00:00+08:00,13406.37,33.387369987856324,38.157769743131155,27.83365417121603,54.464639409965486,49.265823675485265,3.471014885691781,2.581742846900249,27.83365417121603,4.8636366613191875,3.6371026144009715
2020-07-07T00:00:00+08:00,13163.98,32.80044409545459,37.44548433905032,27.262431727484884,52.72236818051262,47.9990592410841,3.409709152451725,2.523246848452082,27.262431727484884,4.722289468981526,3.5612997355223275
2020-07-06T00:00:00+08:00,12941.72,32.228567060273065,37.42219052599927,27.152280086147126,51.686116304609044,47.54420674578301,3.3495818008198834,2.5126254673219584,27.152280086147126,4.657284964566544,3.485123105408019
2020-07-03T00:00:00+08:00,12433.26,30.968125065172075,35.61984942288493,25.82007865307612,49.79696406920394,46.41958430956033,3.2192731407957917,2.382775816042093,25.82007865307612,4.47189338842119,3.3299420688208503
2020-07-02T00:00:00+08:00,12269.49,30.513025406320555,35.011898748263825,25.381504810400845,49.098546193732666,45.0204769110494,3.1701796885000224,2.333156309124619,25.381504810400845,4.415615883048645,3.303822095819993
2020-07-01T00:00:00+08:00,12112.96,30.115764379125334,34.298694558470764,24.81196907311026,48.2491902289385,45.0282777646635,3.1284147767677175,2.2755909859449934,24.81196907311026,4.348008368658444,3.2672383726291674
2020-06-30T00:00:00+08:00,11992.35,29.828723672215784,33.703875691680054,24.466769465279626,49.54726052194181,44.89311943041338,3.097686795978901,2.2516705626733287,24.466769465279626,4.34802595332927,3.2729392091118132
2020-06-29T00:00:00+08:00,11752.36,29.252426555620975,33.304942515988294,24.137698708959196,48.07331609453049,43.84806552278414,3.0380007186440907,2.222108429820602,24.137698708959196,4.282544973272321,3.204423488564088
2020-06-24T00:00:00+08:00,11813.53,29.389386556112534,33.49069629257894,24.3197195536264,48.62725544886837,43.82478075500707,3.053943048732327,2.2443777850705744,24.3197195536264,4.291270083137146,3.2202439821893396
2020-06-23T00:00:00+08:00,11794.01,29.35491820011409,33.292438065317526,24.248968275479893,48.30634372804869,43.459483818213904,3.046372580303573,2.243437943369045,24.248968275479893,4.287786762821239,3.2001589358316584
2020-06-22T00:00:00+08:00,11702.44,29.100819767571817,33.442816286008316,24.295629437398052,48.29709506363863,43.316456676417985,3.0192601558221877,2.248988913052626,24.295629437398052,4.277036560786003,3.226977577287272
2020-06-19T00:00:00+08:00,11668.13,29.046352002134995,33.490422777487005,24.339118152279024,48.03310232461253,42.969040287675554,3.01030916380329,2.2497423531582283,24.339118152279024,4.259954228134726,3.2078955949351773
2020-06-18T00:00:00+08:00,11494.55,28.623646490515146,33.35366913125268,24.234843425960705,47.104256351353385,42.42630043771126,2.9644545950220857,2.23679000487976,24.234843425960705,4.232708759310248,3.1778212112298583
2020-06-17T00:00:00+08:00,11420.84,28.45108153400506,33.05553423383661,24.106273719531575,47.45003156746882,42.99309769939791,2.9458265108370485,2.226460141108215,24.106273719531575,4.201892517547803,3.1867602597660696
2020-06-16T00:00:00+08:00,11398.97,28.209692237767285,32.246759691746966,23.87331753321871,47.1511390982394,42.132459311473916,2.938146783898021,2.2173242870156016,23.87331753321871,4.2079771698779105,3.136026863155307
2020-06-15T00:00:00+08:00,11192.27,27.730459669585027,31.66867959197751,23.472774546991324,45.812624814100246,41.43175312189197,2.887308951438479,2.1823259709435363,23.472774546991324,4.1192297795544714,3.084589492814098
2020-06-12T00:00:00+08:00,11251.71,28.636675790093378,43.815266174497246,22.92148010770331,43.550236638884286,40.96804165988332,2.823116971798965,2.035467167125669,22.92148010770331,3.6323778199772017,2.81240465954028
2020-06-11T00:00:00+08:00,11243.62,28.563776563901165,43.551753452236554,22.932087294050124,42.912815232312106,41.54009384586071,2.8205021138559814,2.041046997459099,22.932087294050124,3.646689227266495,2.8035082656694255
2020-06-10T00:00:00+08:00,11335.86,28.76049142397615,44.17631699732459,23.145106486961183,43.007181095858314,41.61640990472104,2.8334030642567853,2.0521516869153205,23.145106486961183,3.6330722816114904,2.8288999978321456
2020-06-09T00:00:00+08:00,11284.24,28.638417805541124,43.749880596127916,23.130048166432164,42.49763174026153,41.87640546327134,2.8202053465997468,2.0635102305046455,23.130048166432164,3.6140678133223014,2.790167701086885
2020-06-08T00:00:00+08:00,11215.76,28.436028435180294,43.62349319333717,23.066563652448046,42.90271436743704,41.35503826201379,2.799819918593345,2.0583835475953403,23.066563652448046,3.6116966735037894,2.844902615966958
2020-06-05T00:00:00+08:00,11180.6,28.380760645545642,43.06254623996104,22.96446182745195,43.04521520008402,41.03795405923816,2.7943259295657907,2.0510010721835084,22.96446182745195,3.593080193713399,2.8477495939705006
2020-06-04T00:00:00+08:00,11139.26,28.2742100912143,43.16525517201942,22.988557024362674,42.554533086481996,40.85357669577162,2.781659246751853,2.051354188615049,22.988557024362674,3.606700917918929,2.838747986783985
2020-06-03T00:00:00+08:00,11108.36,28.20483550579493,43.083580974750845,22.99402025339299,42.50954355103132,40.694358482486535,2.773502352632037,2.0513357607023464,22.99402025339299,3.5787190040892862,2.861574536173123
2020-06-02T00:00:00+08:00,11112.5,28.21819840243444,43.31696431968707,23.076216641169456,42.5606873741244,41.060663171648244,2.774249915236737,2.0560112528813335,23.076216641169456,3.6326771282777526,2.8486902660821523
2020-06-01T00:00:00+08:00,11102.15,28.200794304197462,43.03920613507026,22.910488890453458,42.655788502381014,41.05283545871365,2.7668042663159724,2.037642979198811,22.910488890453458,3.585159730398069,2.8072750681012497
2020-05-29T00:00:00+08:00,10746.08,27.14921995757308,40.96299974175526,21.991116963506265,41.286335709669245,40.02035028862483,2.6816531774435743,1.9782183959945916,21.991116963506265,3.4651430286989826,2.7610679181907063
2020-05-28T00:00:00+08:00,10653.49,26.902238816274405,41.003887339334675,21.93877858495615,40.80004473433456,39.32657041936764,2.653354726643481,1.9701709102729172,21.93877858495615,3.418719202617135,2.679493770998108
2020-05-27T00:00:00+08:00,10682.7,26.976419206626286,41.31901723944783,21.979215741789712,40.65124865478814,39.33877635774802,2.656217697141472,1.9698270867003365,21.979215741789712,3.430222130561149,2.70255264233065
2020-05-26T00:00:00+08:00,10815.43,27.291318986953936,41.764815884131515,22.11033618135644,41.2384965635212,39.8585391992775,2.6860865684193165,1.978430971846999,22.11033618135644,3.4652623162432645,2.715674419171803
2020-05-25T00:00:00+08:00,10592.84,26.742734090642713,41.49663477105324,21.792803486973312,39.869786589127315,39.34385381604682,2.6316236814845815,1.9461691436966186,21.792803486973312,3.37685462517183,2.6786992192347667
2020-05-22T00:00:00+08:00,10604.97,26.742981875195394,41.43287286463173,21.805038880785283,39.9479543809199,39.05485582218913,2.631422707343698,1.9522681388350709,21.805038880785283,3.382625528628806,2.6897119425101876
2020-05-21T00:00:00+08:00,10845.4,27.321314298747918,42.54888590101432,22.191508303154123,41.072070452969335,39.84260586088117,2.688381221829111,1.9880461812460883,22.191508303154123,3.464490885844313,2.7065907420929376
2020-05-20T00:00:00+08:00,10948.48,27.54793833759002,42.86085630467916,22.346138157116954,41.61882693796583,40.303157048190684,2.7101736900188347,2.0050530453365543,22.346138157116954,3.529652843951225,2.757315972340713
2020-05-19T00:00:00+08:00,11052.85,27.814060076148394,43.231184988544236,22.558966693000666,42.05662667351532,40.23567480501304,2.7356823040817586,2.017269213653153,22.558966693000666,3.5213808537501614,2.788579420256643
