date,close,pe_mcw,pe_ew,pe_ewpvo,pe_avg,pe_median,pb_mcw,pb_ew,pb_ewpvo,pb_avg,pb_median
2020-11-05T00:00:00+08:00,10854.54,59.9691435579694,58.521523499489035,56.71215242983301,80.65244642213764,65.36961478509846,3.4403052840485686,3.753709931339303,56.71215242983301,5.387111860201862,4.29613976266571
2020-11-04T00:00:00+08:00,10865.81,60.057869829959884,58.6274501623433,56.80681681460552,81.07847842802629,64.04630430259292,3.445395326097739,3.7497955251735955,56.80681681460552,5.127218293856677,4.3086455140180995
2020-11-03T00:00:00+08:00,10738.08,59.308736346569255,58.015660162612036,56.208955715331264,80.453308093947,64.60902519257878,3.4024190931809692,3.730294431621404,56.208955715331264,5.080169714868567,4.333235424553065
2020-11-02T00:00:00+08:00,10408.44,57.439649007787686,56.215969899869,54.469379535219716,74.25634218315656,62.17817688640437,3.295193432341863,3.6109207924051843,54.469379535219716,4.935476806940658,4.115118199542321
2020-10-30T00:00:00+08:00,10454.91,59.20380864673311,58.196596706063076,56.55081878989453,75.48778688640822,62.80174082307094,3.319815817992335,3.67926051040787,56.55081878989453,4.956442459568244,4.0307919647778885
2020-10-29T00:00:00+08:00,10642.92,63.01025514084423,61.36405437886533,59.609706237174684,76.12036034343507,66.81837522340545,3.4010705362755123,3.7969394684114635,59.609706237174684,5.148195026767538,4.190689077133364
2020-10-28T00:00:00+08:00,10781.69,64.01591274546199,62.85508260516434,61.05217078167202,85.75170762069669,68.64354114175094,3.444460222473775,3.8607590164895655,61.05217078167202,5.263930134650034,4.2776613597371025
2020-10-27T00:00:00+08:00,10853.95,65.55364928844874,64.39607512321157,62.539069937008804,90.3938345077656,70.46939963769108,3.4995436129906534,3.919580112113519,62.539069937008804,5.354038021186888,4.4334299323222
2020-10-26T00:00:00+08:00,10761.8,65.23584983028216,63.73324479820224,61.897026944089916,84.96945524865804,69.87888050928187,3.4757439048525787,3.879582270664742,61.897026944089916,5.323551919252291,4.430150360718798
2020-10-23T00:00:00+08:00,10673.56,65.16221881093915,63.76384851118405,61.930045040938566,90.17225318873169,70.08510233049515,3.4580181789920204,3.8746628161629215,61.930045040938566,5.282951754663705,4.413000162994778
2020-10-22T00:00:00+08:00,10849.45,66.41395532002434,64.95003819901942,63.071405402867406,83.06638740383512,71.06554942464493,3.5407777219763217,3.954402137884852,63.071405402867406,5.415364447359709,4.597636389550168
2020-10-21T00:00:00+08:00,10979.02,67.184164101125,65.68944920515906,63.78591434080444,84.21734836430879,71.56006237655916,3.581840448631445,3.988871552487892,63.78591434080444,5.489746420382112,4.739795092322463
2020-10-20T00:00:00+08:00,11294.85,69.11793193895251,67.50975534070845,65.54354063966025,90.66035194524535,73.90477861623663,3.68493688441306,4.091319002277123,65.54354063966025,5.604820062899759,4.821076956948033
2020-10-19T00:00:00+08:00,11248.86,68.88776951406064,67.34724930431129,65.38710040529426,90.54320977882159,74.58817215377277,3.6726660599671104,4.093473129145336,65.38710040529426,5.585003257462271,4.759100622375181
2020-10-16T00:00:00+08:00,11298.42,69.04527878357159,67.17482206024289,65.22362918969436,94.11384935243395,72.1017276828688,3.681063471471993,4.068848267375038,65.22362918969436,5.582379108667773,4.8547510490602415
2020-10-15T00:00:00+08:00,11480.46,69.97153326302778,67.6884887085855,65.71816046700772,95.07704057426406,72.42035614570945,3.740911923469591,4.121370347921785,65.71816046700772,5.667418569035536,4.871944562592372
2020-10-14T00:00:00+08:00,11576.84,70.77696017451882,68.7842973494659,66.77945193177543,92.13460893295169,73.61783902509481,3.78397273686286,4.176698009538345,66.77945193177543,5.748382299026159,4.8576919689751055
2020-10-13T00:00:00+08:00,11677.21,71.37455818954707,69.57457567495997,67.54791097158119,98.00216424407331,74.47456475289837,3.815922323153292,4.2288099530936485,67.54791097158119,5.811958087072732,4.972657589749736
2020-10-12T00:00:00+08:00,11632.17,71.25299221766105,69.37505301523318,67.3596392009736,97.52001331579156,74.9872179057491,3.8094230001785174,4.229573670460834,67.3596392009736,5.793741445811675,4.892676986410887
2020-10-09T00:00:00+08:00,11144.73,68.36124693561018,67.03694228387714,65.09706721630808,93.60508871944587,73.23033366609702,3.654820636891775,4.08249415125747,65.09706721630808,5.542895499591167,4.623435933123053
2020-09-30T00:00:00+08:00,10964.02,67.21741892658437,65.83243023345109,63.92973417186754,89.80606196723456,72.20951837042827,3.593667770330905,3.9993390418444177,63.92973417186754,5.400976529135371,4.471824193528649
2020-09-29T00:00:00+08:00,10946.43,67.06650697044209,65.52822120554622,63.637940641491525,88.79651627340942,71.56379947001815,3.6677975576126114,4.001911608381481,63.637940641491525,5.400504059602198,4.473168870857208
2020-09-28T00:00:00+08:00,10532.18,64.48614539042764,63.06398795899357,61.25803545871382,84.63455723021023,69.42551932370992,3.526680264816886,3.860115296944619,61.25803545871382,5.411505318118768,4.2348604087804045
2020-09-25T00:00:00+08:00,10680.96,64.6055288380197,63.80920609954132,61.979538718897224,85.28055135303737,69.68313264203485,3.5332092214791215,3.891269514930263,61.979538718897224,5.450892159811022,4.284256074875746
2020-09-24T00:00:00+08:00,10653.81,64.33736833094542,63.09394001243762,61.29028360877269,84.25315325181903,70.98587334566724,3.5185438020719553,3.869283416040395,61.29028360877269,5.368392924271994,4.272135087658636
2020-09-23T00:00:00+08:00,10985.86,66.4458830259702,65.12982108171379,63.26461221761429,82.63666191192499,73.55986914459262,3.6338562791629507,3.9892129261528306,63.26461221761429,5.581927942955745,4.417389402281815
2020-09-22T00:00:00+08:00,10996.15,66.61886616971114,65.23443770177407,63.367690143499054,82.85897569974638,72.95560604588916,3.643316547496305,3.998273053087715,63.367690143499054,5.592801623714797,4.472432939137667
2020-09-21T00:00:00+08:00,11222.73,68.0699357999908,66.70883846637092,64.79867663930268,83.64537979577194,74.53802922303376,3.7226740373415894,4.080494449419203,64.79867663930268,5.635217027581737,4.528334125632433
2020-09-18T00:00:00+08:00,10932.62,66.23734924888544,64.56422406252628,62.726163654995105,80.61458216309755,73.58792274875756,3.6224517836431778,3.9645850824983224,62.726163654995105,5.4412259193459445,4.451327951224148
2020-09-17T00:00:00+08:00,10649.34,64.5634901788687,62.90628159537132,61.11925452364783,78.60485747097454,69.97275444194244,3.530910170904931,3.8689649559043624,61.11925452364783,5.309211284350238,4.299784330478262
2020-09-16T00:00:00+08:00,10537.61,64.01385358420751,62.328123666540854,60.56701942305578,77.79817279700536,68.2370933983413,3.5008511168325116,3.844776182416018,60.56701942305578,5.24902125055998,4.290015753819503
2020-09-15T00:00:00+08:00,10719.57,65.10325498590541,63.43144824290751,61.633017071094486,79.13584644328732,69.57702193328589,3.560429347172856,3.911381838157086,61.633017071094486,5.3325851391107735,4.390302562555232
2020-09-14T00:00:00+08:00,10585.77,64.21710789389252,62.46129659820358,60.69647563576016,77.85419763659299,69.50907344042128,3.5119668837676445,3.86269394462004,60.69647563576016,5.503892934005088,4.232119213934607
2020-09-11T00:00:00+08:00,10628.97,64.46764658215945,62.48155357989835,60.7170362662652,77.426570445308,70.66268790886998,3.52566858422027,3.8535908180249687,60.7170362662652,5.469424114435359,4.211313733636422
2020-09-10T00:00:00+08:00,10631.4,64.49074514726863,62.47628333568852,60.71500180417237,77.65444963808689,70.72409525016658,3.526931820737555,3.8667011853902093,60.71500180417237,5.473013279511162,4.225345253944728
2020-09-09T00:00:00+08:00,11016.46,66.66231486462739,65.05972924978371,63.22390474347745,82.51827655673408,77.92527351724056,3.6456927114609123,4.069561386967113,63.22390474347745,5.509193312454312,4.373591001729908
2020-09-08T00:00:00+08:00,11095.44,67.18924761309799,65.5745318277079,63.71726079754084,82.4251858630147,77.94371176068356,3.6745101157834363,4.082724862254971,63.71726079754084,5.7865215631595985,4.440488865080779
2020-09-07T00:00:00+08:00,11140.37,67.52009539129904,65.7932432050541,63.924967924539914,82.78346605326156,77.40976747875571,3.6926038368916814,4.077548860986024,63.924967924539914,5.8082076770376725,4.294926265917976
2020-09-04T00:00:00+08:00,11473.87,69.41712586752466,67.62155934716029,65.69721049881906,84.8096557784868,78.1062157599998,3.7963504618722186,4.1812047589573025,65.69721049881906,5.939736266899463,4.437142084823176
2020-09-03T00:00:00+08:00,11543.94,69.68464321920743,67.96401354958154,66.03380209271741,85.02957657103309,77.32305268790816,3.8109807077795157,4.206532402011585,66.03380209271741,5.949530862060423,4.540277040156582
2020-09-02T00:00:00+08:00,11664.31,70.461526290109,68.86230352992993,66.90409387727345,85.91666030426751,79.74918832948083,3.8534676354386415,4.243091483645918,66.90409387727345,6.040886123190153,4.48860892119937
2020-09-01T00:00:00+08:00,11836.31,71.56471777300231,69.69951084004113,67.72085674782069,86.59557646580352,80.4052124065571,3.913800030986219,4.289202384317171,67.72085674782069,6.090144752933731,4.495016636015151
2020-08-31T00:00:00+08:00,11552.07,69.97407824167927,67.69577463105743,65.78249619907874,84.23482663198085,78.00242933805464,3.826809608321147,4.191975424010225,65.78249619907874,5.631219171301941,4.420492158737837
2020-08-28T00:00:00+08:00,11485.55,67.9207836377531,66.74280452536259,64.866371475696,83.14186218793542,77.89527084147723,3.7610386185131564,4.08519050808637,64.866371475696,5.788952458024226,4.27853927098362
2020-08-27T00:00:00+08:00,11236.69,65.443660209843,65.29346868485064,65.29346868485064,86.21769206592019,72.05180239036395,3.666831440232592,3.9954513637535727,65.29346868485064,5.396115775329284,4.181785887969884
2020-08-26T00:00:00+08:00,11042.14,64.22611286029496,63.46115335067761,61.820972986604744,79.47957950008265,70.97095047627685,3.611772648900356,3.942557632251576,61.820972986604744,5.587381197717781,4.193100882091072
2020-08-25T00:00:00+08:00,11382.28,66.85542046340473,65.67080932546125,63.97384746497893,83.12373080513603,72.81483609809966,3.7295901149442434,4.0616220758274695,63.97384746497893,5.5147571637832495,4.365472289504628
2020-08-24T00:00:00+08:00,11801.11,69.33313346883222,67.99342898152952,66.23578283950815,85.84069663326339,75.34968132620264,3.8702492646344684,4.209967187572481,66.23578283950815,5.683878804620841,4.5142476231522926
2020-08-21T00:00:00+08:00,11726.25,69.84214598830434,68.9673514160522,67.18153719866935,87.50346602969987,75.32869413591746,3.8550783193105826,4.218952347088543,67.18153719866935,5.944540892092317,4.544113836652276
2020-08-20T00:00:00+08:00,11755.08,70.10321533710588,69.07794739726978,67.29710055723943,87.95389296941146,76.42239852108345,3.8673253920927078,4.236067373491976,67.29710055723943,5.685915165176874,4.547319086855851
2020-08-19T00:00:00+08:00,12192.85,73.02269048894821,71.61505768604175,69.75320160044781,91.49072408549083,78.90382755809563,4.026146625518366,4.379625614564977,69.75320160044781,6.195518769849571,4.676571385995811
2020-08-18T00:00:00+08:00,12519.96,74.85014787160749,73.98650741238167,72.05207287587663,93.17731680451566,82.65420899162407,4.122341001485945,4.472443026440371,72.05207287587663,6.364227008175779,4.744726319137648
2020-08-17T00:00:00+08:00,12485.99,74.66168684239251,73.67702447411124,71.76174569427094,92.90280445053578,83.05418076413207,4.107777634853171,4.4687666819562875,71.76174569427094,6.028227324397893,4.806556309945729
2020-08-14T00:00:00+08:00,12126.66,72.3663312904306,71.60623854802587,69.7544942967128,90.36093966460817,81.002868020584,3.9803608563767834,4.367509026760903,69.7544942967128,5.839820594019709,4.798861175564241
2020-08-13T00:00:00+08:00,11734.09,70.1730344947966,69.4234255460844,67.62973647441133,87.43168444031318,79.72647257127325,3.8580213290109797,4.227171197016427,67.62973647441133,5.677149966368208,4.581431611941437
2020-08-12T00:00:00+08:00,11643.92,69.67880951153518,68.97843746642319,67.1996828188508,86.58262256767077,78.16194636105816,3.830849488139626,4.1942050500199555,67.1996828188508,5.646029611797172,4.492539462004229
2020-08-11T00:00:00+08:00,12239.89,73.16553183691651,72.61192624235956,70.72798523355057,91.02308122990647,83.64758920546666,4.020623497688384,4.408085225038915,70.72798523355057,6.179540533826942,4.80157525150203
2020-08-10T00:00:00+08:00,12308.61,73.94119531903237,73.34200017229693,71.44408277127286,92.06496741922533,82.91094720382236,4.059559680529075,4.4246443045459944,71.44408277127286,6.0047967236182656,4.843584255208889
2020-08-07T00:00:00+08:00,12592.75,75.97291347018735,75.12528546135717,73.18353963520482,93.57389799163994,86.41919326122276,4.160141255059936,4.485997252192557,73.18353963520482,5.878926295724306,4.754815641171005
2020-08-06T00:00:00+08:00,12269.6,74.23887924279305,73.68656236283236,71.78556947397846,92.27545021530874,85.01380294436174,4.064154435162388,4.391359951797004,71.78556947397846,6.072779301847908,4.648277569556939
2020-08-05T00:00:00+08:00,11802.02,71.35893309876411,71.14929178627682,69.31100762834934,89.69534015754847,79.37766281176172,3.8997225380631817,4.257983825119891,69.31100762834934,6.17966204461997,4.365883984726423
2020-08-04T00:00:00+08:00,11380.36,68.9785683695321,68.77919941357811,66.99231199959434,86.73226482945074,76.60598637523847,3.7696370451954366,4.10458340987659,66.99231199959434,5.659144387261011,4.300334057801217
2020-08-03T00:00:00+08:00,11734.37,71.38425486527672,71.45786554265895,69.60229587492991,89.37812889023532,78.0710633177253,3.897043960104702,4.235993627709826,69.60229587492991,5.813776427042185,4.423032777887222
2020-07-31T00:00:00+08:00,10923.14,66.46422213661239,66.55952474157583,64.8276877879357,83.11850922394508,72.33338339531373,3.6284471404608505,3.948877111635141,64.8276877879357,5.415871710747259,4.146999711097768
2020-07-30T00:00:00+08:00,11034.0,67.22505568377616,67.37169881201449,65.61448909403738,83.68815032361857,73.49449346214382,3.6698761388621044,3.981184175884104,65.61448909403738,5.465289963961058,4.1977634548828835
2020-07-29T00:00:00+08:00,11156.37,67.93926633446442,68.44518546311147,66.65237056470058,84.59697664040311,74.96246996457825,3.7066305293606323,4.038112171701405,66.65237056470058,5.22015256648775,4.248437981943601
2020-07-28T00:00:00+08:00,10931.18,66.65654218599899,67.11738284078503,65.35384426890771,82.77359974527528,73.21276871617084,3.636647664566195,3.968047058109888,65.35384426890771,5.3733900685716725,4.151691192933603
2020-07-27T00:00:00+08:00,10764.74,65.62229531563126,66.1364530734689,64.40125364258057,81.40528058741153,71.4602749131976,3.580221223254367,3.9010069667613565,64.40125364258057,5.011768785810993,4.181506079260663
2020-07-24T00:00:00+08:00,10838.2,66.08990998804995,66.83371927135316,65.08257009127999,82.14720673500392,72.67173883365783,3.6057333448143614,3.9529051106583917,65.08257009127999,5.329311570537689,4.137220389591322
2020-07-23T00:00:00+08:00,11215.75,68.25248041327305,68.42720730271976,66.64225812668668,84.84288296027614,74.24661510637313,3.723718863231331,4.061073264259454,66.64225812668668,5.215833302977454,4.416563971958311
2020-07-22T00:00:00+08:00,10769.96,65.35425725260633,65.59060511799632,63.894491835449905,81.54190356762255,71.2600379662949,3.56559760246716,3.9127694666905013,63.894491835449905,5.280362765490738,4.317251144524875
2020-07-21T00:00:00+08:00,10580.23,64.22775861299378,64.10099648097889,62.44865111464869,80.19470115245512,70.9495348265354,3.5041380890885474,3.8455450014296213,62.44865111464869,5.18756837030632,4.18119176891166
2020-07-20T00:00:00+08:00,10863.15,66.0040213190815,65.28982294250298,63.59723169594552,81.58860257486198,72.10339246347425,3.6010474307566676,3.902841761833371,63.59723169594552,5.268528230368165,4.272408317305569
2020-07-17T00:00:00+08:00,10065.57,61.00052911130231,60.49377855488672,58.92874456812914,75.9243016936685,65.89127469321029,3.327550070343764,3.6154966635898687,58.92874456812914,4.902631920137427,4.016832103652569
2020-07-16T00:00:00+08:00,9775.94,59.134625641123044,59.14373529560615,57.62562352239635,74.09195566503628,63.81186376875,3.22536349313972,3.530110241338143,57.62562352239635,4.7796437426964165,3.9699642357406226
2020-07-15T00:00:00+08:00,10179.75,61.70606833249458,60.97037766690136,59.406560168350225,77.76742681651291,67.022109240779,3.3651671478376923,3.673573208798761,59.406560168350225,4.993340919536627,4.063220911208601
2020-07-14T00:00:00+08:00,10582.45,64.08177805686809,62.69863936312743,61.09074813410641,81.01750114504925,68.54403096103789,3.491565279336517,3.808979220053816,61.09074813410641,5.201590939693457,4.183217512326781
2020-07-13T00:00:00+08:00,10508.34,63.36233666687103,61.8823105073481,60.2953888460579,80.9832034466244,68.51200450961055,3.4575967698960577,3.7942938908967094,60.2953888460579,5.1895042092909875,4.121331701667161
2020-07-10T00:00:00+08:00,10310.31,62.233672432485875,59.98426391910179,58.45132417273951,79.23220647515859,66.59999648274963,3.3960070934984747,3.7068706499479,58.45132417273951,5.083199841208393,4.0557392626634785
2020-07-09T00:00:00+08:00,10442.11,62.632748691690004,59.77857614665784,58.25977960554823,79.57629633676042,66.45750515275054,3.417784143672949,3.7603927795254477,58.25977960554823,5.0777240965160155,4.205209700545105
2020-07-08T00:00:00+08:00,10088.14,60.183107094986525,57.67489541198103,56.21037101765554,77.13517966713196,66.32894873251695,3.2829542107132177,3.658977632902294,56.21037101765554,5.179279453865836,4.120484775709395
2020-07-07T00:00:00+08:00,9380.5,55.827512674630654,53.698161838080516,52.34101490824852,72.4083100725516,62.79891672782034,3.0453590161032422,3.406170257185803,52.34101490824852,4.875668986437506,3.851652871200725
2020-07-06T00:00:00+08:00,9179.36,54.59202411939001,52.83483925409302,51.503106733132796,70.96850007699236,61.77783405584718,2.9773040534752866,3.3573632804207687,51.503106733132796,4.5273512125709745,3.7286923854598246
2020-07-03T00:00:00+08:00,8713.65,51.77581345294066,50.13474169990456,48.87002031583856,67.78264909767194,59.79985492517579,2.823715400775342,3.1880737773886567,48.87002031583856,4.3408338999144895,3.5112722281445237
2020-07-02T00:00:00+08:00,8629.79,51.25978887380385,49.60784313855806,48.356779764915046,67.51332851263706,59.82735019697802,2.7955727902836607,3.154297219861859,48.356779764915046,4.312158359535803,3.4822195254696577
2020-07-01T00:00:00+08:00,8520.67,50.649389198592374,48.85975559332286,47.62434027475459,66.63354267612242,59.606080813515334,2.7622832126031347,3.10697607780284,47.62434027475459,4.2765815890631655,3.3865221489584485
2020-06-30T00:00:00+08:00,8505.13,50.519527092597,48.786388688610835,47.55463054585887,66.50018105733844,59.4560643350222,2.755200878133895,3.1041767372338844,47.55463054585887,4.268571640308793,3.4279120646251404
2020-06-29T00:00:00+08:00,8380.4,49.8565827373524,48.257738923403465,47.03822174895324,65.4468896128501,59.064598916869514,2.7176712400274874,3.075729999162223,47.03822174895324,4.190673882568913,3.401101582119073
2020-06-24T00:00:00+08:00,8357.06,49.66150018856441,48.05185184959367,46.84134334173427,65.16637833142245,59.03628782261357,2.7070373336745237,3.068097288404172,46.84134334173427,4.163139070872648,3.4015467309455674
2020-06-23T00:00:00+08:00,8414.71,50.01239638905203,48.48824135572532,47.268330023394455,65.7175305661823,58.75202256132711,2.7256908096834502,3.089213423377951,47.268330023394455,4.186836171037037,3.444407664850085
2020-06-22T00:00:00+08:00,8407.17,49.971728939459474,48.70890149987546,47.48544317709693,66.00536001196863,58.502250911146035,2.7234744213155464,3.103940999088841,47.48544317709693,4.1906855673129195,3.4823065587750643
2020-06-19T00:00:00+08:00,8325.05,49.49573963606431,47.978983124971506,46.77796363740509,65.06319580836549,58.31716130283463,2.695043317089864,3.058548382722821,46.77796363740509,4.136773760086632,3.4594296909262456
2020-06-18T00:00:00+08:00,8271.85,49.17364651924759,47.84657096759145,46.64794044765831,64.75771260164302,58.14703326728915,2.6752670525852253,3.0466213732077145,46.64794044765831,4.0995266155713495,3.4659163876965935
2020-06-17T00:00:00+08:00,8391.24,49.554897581153604,48.51144443353131,47.29209537270736,65.80911744635962,58.601663754265175,2.746526755295991,3.152789206158374,47.29209537270736,4.230016100779999,3.764945068953395
2020-06-16T00:00:00+08:00,8269.9,48.84605312355338,47.352085736010096,46.16158493287514,64.87515041508698,58.30774252081527,2.707001889139992,3.0893994031930867,46.16158493287514,4.160053521184463,3.623213367643352
2020-06-15T00:00:00+08:00,8187.16,48.39084374092917,46.78521071633256,45.60580993685639,64.034186682497,57.80693598665715,2.681774617335634,3.0522601978060684,45.60580993685639,4.108901697703064,3.524554872734155
2020-06-12T00:00:00+08:00,8306.68,48.3040013932565,44.337506651099375,42.904438381508484,61.498569303336005,49.57755165005126,2.5524078281981266,2.82253960693163,42.904438381508484,3.840781810513103,3.150609265588584
2020-06-11T00:00:00+08:00,8301.93,48.181109290742725,44.24141661667904,42.81566626755649,61.58616810470649,50.40259411321399,2.545914147430565,2.825744175021259,42.81566626755649,3.84112456728579,3.1672935359710106
2020-06-10T00:00:00+08:00,8275.92,48.20131106286453,44.37318622268891,42.9371414092975,61.48248543771445,51.340142366808,2.5469816192793493,2.8290133919443354,42.9371414092975,3.835246234517299,3.162391648780763
2020-06-09T00:00:00+08:00,8286.73,48.248346599531686,44.341002540669045,42.90994532605065,61.55761408188038,50.47759797350152,2.5494670007908176,2.838274154193164,42.90994532605065,3.8389090414497504,3.1458963123117125
2020-06-08T00:00:00+08:00,8304.57,48.306476679513885,44.26871683142726,42.84194541177233,61.616501126778665,50.252586392638946,2.5525386235664898,2.83966894005883,42.84194541177233,3.6199266251725373,3.134113929119534
2020-06-05T00:00:00+08:00,8315.03,48.398033446981344,44.33708251262651,42.90965683459625,61.907597747287525,50.28483508545557,2.5573765294051936,2.8421387535839333,42.90965683459625,3.6274226805335648,3.115262116012048
2020-06-04T00:00:00+08:00,8325.09,48.493616881419754,44.425660844906446,42.99612698740707,62.027969396787434,50.852617274939114,2.5627034542721088,2.854133880994702,42.99612698740707,3.638149103825437,3.1081926860967406
2020-06-03T00:00:00+08:00,8397.91,48.970246893630836,45.02605815420777,43.57855364935914,62.70758002259013,50.35585886382486,2.5877474288373397,2.8761030331356663,43.57855364935914,3.6738163834076025,3.1553222188654555
2020-06-02T00:00:00+08:00,8459.77,49.14286575301695,45.52852840996484,44.060196526005605,62.980458395434276,50.959560979963804,2.5968691718931898,2.9011901045274207,44.060196526005605,3.7008063168496568,3.1835999385266844
2020-06-01T00:00:00+08:00,8437.94,49.04093156569445,45.250561433080364,43.79088449443725,62.54717890100452,50.51509990364527,2.590047716608682,2.8779798424645637,43.79088449443725,3.893620788479069,3.1765305086113775
2020-05-29T00:00:00+08:00,8255.3,48.05369631150653,44.2094621863926,42.78030583272198,61.12108470052332,49.615053580195024,2.537907874761679,2.812703104990381,42.78030583272198,3.802711872964975,3.122331545927355
2020-05-28T00:00:00+08:00,8205.54,47.518370022424286,44.10284078376771,42.67679016535822,60.401845479453385,48.977520767751095,2.5060939134883724,2.799277717134314,42.67679016535822,3.7677552610739027,3.117618592650484
2020-05-27T00:00:00+08:00,8212.09,47.52032586744837,43.73593903638075,42.32889308498565,60.59363145764381,48.72231196133124,2.5061793150267975,2.797645279976786,42.32889308498565,3.7727418884669657,3.1011232561814337
2020-05-26T00:00:00+08:00,8302.47,48.0124788563551,44.30089412288961,42.870986764353994,61.16546292507898,49.50254778976374,2.5321350217293803,2.8237535130785805,42.870986764353994,3.588905023189423,3.1388268823964056
2020-05-25T00:00:00+08:00,8165.05,47.20016454094811,43.52040002018748,42.1163927353748,59.856805928933014,49.09002655818238,2.4892942941583667,2.780257160747284,42.1163927353748,3.721014389543878,3.0952994270252607
2020-05-22T00:00:00+08:00,8255.05,47.79532243063033,44.25548751868473,42.83042142233412,61.014755719082146,49.07743085317768,2.520682386833849,2.818839503955997,42.83042142233412,3.7872005687848924,3.138353576000441
2020-05-21T00:00:00+08:00,8383.14,48.53030060011697,44.972340915988276,43.52359716582995,61.993114206946636,50.35585886382486,2.5594444755135783,2.863782540271408,43.52359716582995,3.858649485154621,3.2300959460662266
2020-05-20T00:00:00+08:00,8529.94,49.313759297125685,45.71739574590274,44.24768336986225,63.31337939492969,51.45672742854882,2.600548401616519,2.915024340641043,44.24768336986225,3.7227682864416227,3.2989027236155675
2020-05-19T00:00:00+08:00,8768.19,50.7122816787871,47.13544971866806,45.6139511157622,65.05781110196112,52.30901276898027,2.6742991193896515,2.9933980393031465,45.6139511157622,4.0334329571566485,3.3524191061539423
2020-05-18T00:00:00+08:00,8715.29,50.501073423714594,47.02721369467331,45.50745741696756,64.70946421423372,51.88287009876454,2.6631611064300715,2.983319965346111,45.50745741696756,4.006580236158672,3.3155626302790857
