date,close,pe_mcw,pe_ew,pe_ewpvo,pe_avg,pe_median,pb_mcw,pb_ew,pb_ewpvo,pb_avg,pb_median
2020-11-12T00:00:00+08:00,5028.18,13.330695423583508,12.986377591271431,12.401296574039751,23.96994612833253,16.233952340113046,1.4655845163923573,1.3988394943236215,12.401296574039751,2.7863384144490264,1.6581375659861246
2020-11-11T00:00:00+08:00,5030.85,13.372452381273208,13.085846378022802,12.497123683313115,23.880012738891118,16.285346245617074,1.4697693008094659,1.4098937620271685,12.497123683313115,2.7792532462163346,1.671921086426507
2020-11-10T00:00:00+08:00,5060.27,13.419804081538954,13.021104190198871,12.436477292374772,24.175176449019546,15.812732244025977,1.474973737019625,1.4040861565006657,12.436477292374772,2.81690790921139,1.6545492882880701
2020-11-09T00:00:00+08:00,5082.61,13.456308217169177,13.080781567536333,12.48413170874413,23.382847370513897,15.996472115436777,1.4789859149187976,1.4093239617242481,12.48413170874413,2.831363124718192,1.6818561716750224
2020-11-06T00:00:00+08:00,4993.62,13.237650326010092,12.89375668305071,12.301022507490748,22.934163591268703,15.89052641320393,1.454953176073123,1.3880513920995914,12.301022507490748,2.7705680693466026,1.6672529766730864
2020-11-05T00:00:00+08:00,4978.59,13.2269697731098,12.850590878130522,12.259058714195275,22.919309509081575,15.535701941009304,1.453779274060168,1.3834107586707483,12.259058714195275,2.762771985140744,1.6796990203389113
2020-11-04T00:00:00+08:00,4915.08,13.087707647556783,12.728584482389984,12.141959757318697,22.596380424849293,15.260423122124976,1.4383456966788641,1.369324406984495,12.141959757318697,2.7130996129642933,1.6382395330452022
2020-11-03T00:00:00+08:00,4864.66,13.01266207351194,12.673585438386201,12.089715670114156,23.447056464257873,15.440904517098947,1.4300981500963008,1.3649188272085955,12.089715670114156,2.6946861282333545,1.6191771212678008
2020-11-02T00:00:00+08:00,4807.32,12.869715993792045,12.535338763364976,11.956456878975164,22.171164690709173,15.24835080129806,1.4143883035625109,1.3494638223926136,11.956456878975164,2.6634404316626163,1.620691526021135
2020-10-30T00:00:00+08:00,4778.26,12.709350549499744,12.337003951465917,11.98835768180604,21.290087618735388,15.049558046716385,1.4434441083885459,1.3773558747633046,11.98835768180604,2.6757865565287005,1.6196346710485945
2020-10-29T00:00:00+08:00,4858.49,13.122022353405162,12.646325050594113,12.136608282145634,23.21926533918104,15.906649792195843,1.475672931476322,1.406797628140077,12.136608282145634,2.8023473793255467,1.6974481087701194
2020-10-28T00:00:00+08:00,4824.7,13.284440810187787,12.814723670415063,12.29727037301022,23.213127279361213,17.335429559529217,1.4796419202071853,1.4170340587230184,12.29727037301022,2.812488997215637,1.6670891563410342
2020-10-27T00:00:00+08:00,4786.53,13.251367791017886,12.858792142376272,12.340581013858076,22.173600583673416,17.376583703344153,1.476897530285048,1.4240407814056595,12.340581013858076,2.805454975663042,1.7021335468080565
2020-10-26T00:00:00+08:00,4796.16,13.266539950182914,12.946020522966567,12.424475057763086,22.201361173171385,17.253218360191568,1.4785374060699663,1.4334966920639975,12.424475057763086,2.8116139415045964,1.7130483753346915
2020-10-23T00:00:00+08:00,4837.72,13.386688782155835,13.054915673577987,12.529995158676165,22.35093849075488,17.619142926857975,1.4958531478616535,1.4545072649589985,12.529995158676165,2.8231961645499344,1.7307555211212882
2020-10-22T00:00:00+08:00,4879.7,13.492167224694947,13.047920784727117,12.523584119559342,22.874798155245113,17.702929663604746,1.506810539253618,1.4505187038491578,12.523584119559342,2.8925572649471443,1.7342258017432672
2020-10-21T00:00:00+08:00,4881.86,13.524699667790216,13.109470209679003,12.581890153573466,23.219841332902007,17.899357171483434,1.5105622786127209,1.4570767115301158,12.581890153573466,2.92689650317689,1.7217558437292972
2020-10-20T00:00:00+08:00,4862.2,13.44131100851197,13.017306250544488,12.491323726241536,23.18939996598637,17.868741924830864,1.5012486697146394,1.4447459870659582,12.491323726241536,2.9221070593578227,1.7186926568487477
2020-10-19T00:00:00+08:00,4831.28,13.458333567395409,13.133134423721792,12.60119619095059,23.1647899623669,17.791143659293034,1.4977644663819891,1.4512520977736922,12.60119619095059,2.9199972173880204,1.7626280564244758
2020-10-16T00:00:00+08:00,4852.01,13.49012554568849,13.153027295983026,12.620542726550255,23.31482224966125,17.911361837922975,1.5018099630096458,1.4537445964664037,12.620542726550255,2.9722452229229637,1.7617533484930892
2020-10-15T00:00:00+08:00,4847.54,13.457083173005994,13.079722486794966,12.550545667588963,23.338732576458064,18.01410309134681,1.4978419232453495,1.4450854126063266,12.550545667588963,2.9772383569342185,1.7396172826853924
2020-10-14T00:00:00+08:00,4845.16,13.436490306958193,13.053810690066754,12.526612467771114,23.409406017766788,18.114675042890823,1.4955498323301322,1.4423032261568502,12.526612467771114,2.988821119421345,1.7208361237781562
2020-10-13T00:00:00+08:00,4866.77,13.490573481456977,13.12294285542904,12.594405943269933,23.51825994576738,18.269896075999984,1.5015695652146674,1.4498079498137721,12.594405943269933,3.002853651840686,1.7267112782774832
2020-10-12T00:00:00+08:00,4851.62,13.46975184863125,13.12684161379766,12.598901363269732,23.395728457311424,18.13545492498367,1.4992520113914618,1.4524316449264978,12.598901363269732,2.9735702829008837,1.7396959640595206
2020-10-09T00:00:00+08:00,4699.68,13.096321231624337,12.815962111873086,12.301423504038697,22.62897817014319,17.490535505656432,1.4576872810271337,1.420751404683596,12.301423504038697,2.868883526242176,1.7245601355825877
2020-09-30T00:00:00+08:00,4630.33,12.94541178223931,12.68982917474532,12.180970854751452,22.205541069722884,17.165612122270616,1.4398418425988893,1.4040533457133628,12.180970854751452,2.81311554746021,1.6536886788946892
2020-09-29T00:00:00+08:00,4631.74,12.946003114960533,12.74870975777498,12.236792917549,22.23118173963555,17.325061542404434,1.4380654903003238,1.4089130046107476,12.236792917549,2.722709755308248,1.665703974087799
2020-09-28T00:00:00+08:00,4632.19,12.95754832291298,12.774609287483402,12.262511537893383,22.098667300638798,17.154415317292624,1.439347952925068,1.4117377487041063,12.262511537893383,2.814603149701924,1.6509349156991047
2020-09-25T00:00:00+08:00,4607.61,12.884958293775187,12.744060088803362,12.233109461214884,22.074827137584197,17.13467801664389,1.431284520920921,1.408537033680032,12.233109461214884,2.81413005328431,1.6514715271723617
2020-09-24T00:00:00+08:00,4600.74,12.879610336296986,12.77414437720523,12.263395848744706,22.00659280662118,17.15831855632564,1.4306904601112103,1.4111180753433863,12.263395848744706,2.807966308713407,1.6620564862049814
2020-09-23T00:00:00+08:00,4678.9,13.057605952207142,12.964581689882575,12.447349871508196,22.41212924662796,17.324501691258284,1.4504625357388876,1.4320230499768936,12.447349871508196,2.8602991279208223,1.6833870420651444
2020-09-22T00:00:00+08:00,4681.23,13.06977737017558,13.005846111668617,12.487763613221498,22.37557582953697,17.415062746968076,1.451814558907197,1.4374180289295861,12.487763613221498,2.851318702210529,1.6847638292645326
2020-09-21T00:00:00+08:00,4732.77,13.21126172976962,13.18161383511416,12.660347735802269,22.623074983341848,17.535229580601197,1.4675308980075874,1.457503280671996,12.660347735802269,2.88600524456926,1.710747786523981
2020-09-18T00:00:00+08:00,4787.82,13.359959456890738,13.278133536593948,12.753475272261813,22.859943403575517,17.799194618622263,1.4840485110469248,1.4675711488735819,12.753475272261813,2.9228774208365,1.7205335677730096
2020-09-17T00:00:00+08:00,4670.15,13.040812240080266,12.965577809826046,12.455833027913624,22.293756503484097,17.100657889653306,1.448597059757672,1.4362539934306002,12.455833027913624,2.8535334009589173,1.6932960516085978
2020-09-16T00:00:00+08:00,4706.55,13.133904622905229,13.027857820214267,12.514900199858806,22.492677470769717,17.320586960664038,1.458937930369367,1.4412451808487765,12.514900199858806,2.870612793169639,1.7016925243787955
2020-09-15T00:00:00+08:00,4740.16,13.195353119075813,13.010821487825748,12.49750088474449,22.652108836173554,17.68861884370459,1.4657637406977804,1.4377440941242996,12.49750088474449,2.889329839708335,1.6975621627806305
2020-09-14T00:00:00+08:00,4702.78,13.119163138241303,12.95844700066092,12.442192139413093,22.50864461081169,17.59542607035639,1.4573004195343444,1.4323196035811196,12.442192139413093,2.8585398568550775,1.7004514867532747
2020-09-11T00:00:00+08:00,4673.31,13.06478107533688,12.942322670323872,12.42603200508701,22.471917212328314,17.605383958257214,1.451259561420861,1.4299966572912028,12.42603200508701,2.8539273902814,1.6976979123544977
2020-09-10T00:00:00+08:00,4647.01,13.008079167145924,12.975349222646127,12.458094030959005,22.301717709714406,17.74246040991426,1.4449610106882906,1.433343936002058,12.458094030959005,2.832503636542663,1.6976979123544977
2020-09-09T00:00:00+08:00,4634.44,12.979883256041669,13.00893705172031,12.493224748424755,22.307066445489124,17.88577068164205,1.441828957778482,1.4420406231560288,12.493224748424755,2.832565250754556,1.7164106433897515
2020-09-08T00:00:00+08:00,4724.05,13.184996996780278,13.184641133615713,12.65893971971272,22.878616726014275,18.257167607741426,1.4646133638629928,1.4577248740803428,12.65893971971272,2.910168406458558,1.7217820426134374
2020-09-07T00:00:00+08:00,4688.85,13.056306133157305,13.031746981183082,12.51289448108904,22.69068097494126,17.94905465318066,1.4503181494829438,1.4398365799078447,12.51289448108904,2.9060397783009,1.716003394668149
2020-09-04T00:00:00+08:00,4769.72,13.262629781366034,13.163315895762638,12.637044716788024,23.1857424560362,18.16418119143898,1.4732369542821608,1.4522371275350188,12.637044716788024,2.966811066988157,1.7190284682146608
2020-09-03T00:00:00+08:00,4822.56,13.400366152249878,13.24421091365807,12.711780782541453,23.48300263831636,18.379307729697302,1.488536960003492,1.4604020074088817,12.711780782541453,2.878158670216607,1.73002526869991
2020-09-02T00:00:00+08:00,4842.35,13.462747749572884,13.283148989463676,12.74812703509046,23.7046025513581,18.506211267268693,1.4954664208992097,1.4645941816122834,12.74812703509046,3.012619474062788,1.7274180067464364
2020-09-01T00:00:00+08:00,4841.91,13.478474469656854,13.33393919345567,12.7975800775255,23.62479389965446,18.39139087672232,1.4972133734703317,1.471554033989129,12.7975800775255,3.008818396008524,1.7193575288599487
2020-08-31T00:00:00+08:00,4824.2,13.439711505029207,13.325091503507657,12.789459492288255,23.576196513614082,18.369810704433526,1.4929075131026377,1.4695664317093722,12.789459492288255,2.8879995811577963,1.7180525394084358
2020-08-28T00:00:00+08:00,4850.41,12.879542617693092,12.908297152317992,12.46989174093299,23.160000857082174,17.928247257334107,1.5048155141597364,1.479569100173594,12.46989174093299,2.9211447463405493,1.7370465167240279
2020-08-27T00:00:00+08:00,4731.71,12.370491451782398,12.53745818645723,12.39523791285076,21.902413340144285,18.30131181185414,1.4779610742722997,1.459399371401662,12.39523791285076,2.982908794789473,1.7280249111273953
2020-08-26T00:00:00+08:00,4719.78,12.359721318809493,12.548981966226956,12.406544080592692,22.7095818505265,18.756546457824978,1.4740706252615754,1.4567502278887867,12.406544080592692,2.963979136049962,1.70829983820434
2020-08-25T00:00:00+08:00,4759.98,12.450822842939823,12.661575597622939,12.518063965905347,23.10806896255554,18.881310432201317,1.4861977890518405,1.4742074633575377,12.518063965905347,3.0055030592803145,1.7320495350877407
2020-08-24T00:00:00+08:00,4741.65,12.433626831237614,12.690589739888361,12.546687019290792,23.291634925569124,18.6687297635454,1.484075688458677,1.481906652921381,12.546687019290792,3.0009739237559567,1.7631991588897282
2020-08-21T00:00:00+08:00,4711.05,12.36913792785153,12.672744301573633,12.529253266425988,23.110012836562227,18.705547901182367,1.4829916446312519,1.4866230487950176,12.529253266425988,2.982990740593347,1.7974868040618848
2020-08-20T00:00:00+08:00,4674.46,12.294940675749716,12.655529283966588,12.512255881999971,22.995755240305662,18.548417555179572,1.4726139364426012,1.4812973248543915,12.512255881999971,2.948100793982025,1.794486570897391
2020-08-19T00:00:00+08:00,4732.33,12.445459590383715,12.7987185455897,12.653749218523053,23.265925776857827,18.82495485262035,1.4912850115559402,1.4990145864502094,12.653749218523053,2.757310205102725,1.7964311077493509
2020-08-18T00:00:00+08:00,4789.92,12.597973743309154,12.902556260857267,12.756010212648356,23.452150417289328,18.791839702178958,1.5093692033522932,1.5097598580001632,12.756010212648356,2.8959204901975495,1.8223964019956564
2020-08-17T00:00:00+08:00,4797.62,12.604025885387644,12.997296080639925,12.849690497530332,23.369034776720515,18.926866635128754,1.5100822566241245,1.5202797037092555,12.849690497530332,2.886299190397504,1.8563237219605755
2020-08-14T00:00:00+08:00,4684.47,12.290678022143522,12.68166491421531,12.537991899821476,22.80302893678535,18.380842623943323,1.4728882848941758,1.4842740680304247,12.537991899821476,2.696798164110496,1.7876670340893548
2020-08-13T00:00:00+08:00,4615.47,12.099355893007871,12.524176569748809,12.382539274320736,21.591642273256504,18.120595495679982,1.4495445863323861,1.4686138735468792,12.382539274320736,2.6564919366220785,1.757171977639587
2020-08-12T00:00:00+08:00,4626.57,12.141330181083902,12.558163584857908,12.416253948936202,21.728768367514252,18.52728093760992,1.4537308185591713,1.4697049842623702,12.416253948936202,2.667130550453431,1.760558822676304
2020-08-11T00:00:00+08:00,4641.23,12.165202840252599,12.517072662556576,12.375016074667839,21.98878207266236,18.642895425410643,1.4558209987520585,1.463191977789932,12.375016074667839,2.7030818161220544,1.7436541189922816
2020-08-10T00:00:00+08:00,4663.73,12.225375045581433,12.604659424015814,12.461417125193702,22.244827281878468,18.60786301654542,1.4630218618374715,1.474729900743351,12.461417125193702,2.7256837342686335,1.7386153267712414
2020-08-07T00:00:00+08:00,4632.62,12.112803925349573,12.431446788177999,12.290262071718411,22.071653104244348,18.499285164699657,1.4495503724723846,1.4556051565144117,12.290262071718411,2.6984374592777014,1.713725103366121
2020-08-06T00:00:00+08:00,4681.99,12.237791252055805,12.567428742623788,12.424635830915562,22.36358669066408,18.677977910358088,1.4638968459318196,1.4710630713517923,12.424635830915562,2.7312892981828796,1.7469263029753264
2020-08-05T00:00:00+08:00,4686.08,12.219695154400995,12.54938650912949,12.406577132499223,22.31444862203589,18.63593417491048,1.4617321726067944,1.4658512336442657,12.406577132499223,2.7337525663288123,1.7376797332352463
2020-08-04T00:00:00+08:00,4714.05,12.290483983209917,12.673204673776782,12.529064827951997,22.312275628244976,18.761906675766813,1.471433233592092,1.4813448570649528,12.529064827951997,2.732049872930257,1.7599280703894735
2020-08-03T00:00:00+08:00,4683.84,12.178949138820737,12.504723345210559,12.362582076983548,22.276066160579816,18.32886927775382,1.4580801323666268,1.4642201384778593,12.362582076983548,2.7225780332691065,1.7600026524647006
2020-07-31T00:00:00+08:00,4635.07,12.062733410031896,12.346524751706077,12.206053847992468,21.987778089169048,17.96615852288089,1.4441942138704527,1.4453110265442384,12.206053847992468,2.680049437560126,1.7395500231480772
2020-07-30T00:00:00+08:00,4614.04,12.018891052938317,12.334487800335129,12.194195164684007,21.88590271497746,17.911809313070698,1.4387092152087222,1.4437258883443982,12.194195164684007,2.6701064281776974,1.727814960157703
2020-07-29T00:00:00+08:00,4647.39,12.113946349692952,12.421300000104342,12.280147318510817,22.08402972712111,18.01871475281733,1.450087713507187,1.4544133839299378,12.280147318510817,2.690371646878408,1.739483038414852
2020-07-28T00:00:00+08:00,4562.33,11.908939364027505,12.234608890688643,12.095588215491361,21.58382052998035,17.731681352549487,1.4257569444111053,1.4317521978127552,12.095588215491361,2.6324687747958486,1.707838930952236
2020-07-27T00:00:00+08:00,4516.58,11.81639133626752,12.186278250245431,12.04799216003393,23.21880930054483,17.777418747168586,1.4146769490196662,1.4275039147423778,12.04799216003393,2.6019360267156317,1.7058200901424057
2020-07-24T00:00:00+08:00,4506.82,11.792629860184109,12.233764732040578,12.095041862115025,21.247394611474782,17.79471869053517,1.4116306131543108,1.4328886407576487,12.095041862115025,2.592261647126367,1.7059489349178598
2020-07-23T00:00:00+08:00,4696.67,12.229366435644964,12.593418328627193,12.450700009405052,22.19736170873978,18.323965064212874,1.4639099373690283,1.475336186858368,12.450700009405052,2.7098689483092477,1.7608670688351802
2020-07-22T00:00:00+08:00,4712.13,12.304524765454445,12.751030465816077,12.60647901649365,22.29054494868953,18.366930096276022,1.4711797981339418,1.490203519327011,12.60647901649365,2.726434534004513,1.7797028205596117
2020-07-21T00:00:00+08:00,4694.92,12.278300713060768,12.763440250205655,12.618445371048464,22.150704481100764,18.764707230542385,1.4677906540324703,1.4896199775530514,12.618445371048464,2.705786278152507,1.7808800550423887
2020-07-20T00:00:00+08:00,4696.32,12.282346735626778,12.84327178459207,12.697334238008743,22.11997582505861,18.77851739244869,1.468274329603478,1.4997214267679777,12.697334238008743,2.8237634448338422,1.8090145646105011
2020-07-17T00:00:00+08:00,4564.91,11.963733136013401,12.453748212277782,12.312231355377888,21.60023234871264,17.81807258700161,1.427900161798615,1.4519492208473224,12.312231355377888,2.6517669300025646,1.7188439815108145
2020-07-16T00:00:00+08:00,4534.16,11.91841887146678,12.484869745566781,12.343198138919567,21.549089028614052,18.202270079877742,1.421145987838089,1.4574513155501199,12.343198138919567,2.7546512021090717,1.7481557255617037
2020-07-15T00:00:00+08:00,4752.59,12.439504411322133,12.798712531752585,12.653603699060396,23.689667100361127,18.850544436106595,1.4812660152133992,1.4931701595477576,12.653603699060396,2.7733122659844387,1.8007395562407549
2020-07-14T00:00:00+08:00,4797.5,12.594259693100152,13.097491450755303,12.948438081930469,23.921391936101955,19.110206034046158,1.4930180193679334,1.5270601753164674,12.948438081930469,2.7798565613493196,1.8535923838500161
2020-07-13T00:00:00+08:00,4843.74,12.715597523258959,13.26187184064566,13.111167973475068,24.00018471239229,19.177112331064993,1.5056942844447958,1.5422601829202187,13.111167973475068,2.7959627487289134,1.8463059223607674
2020-07-10T00:00:00+08:00,4768.15,12.555640429327973,13.166096487045714,13.016366962855791,23.476438456101004,19.0723320811284,1.485587561829,1.5273363015765158,13.016366962855791,2.858542726580737,1.8273159940900494
2020-07-09T00:00:00+08:00,4881.41,12.915914516343584,13.613432389453434,13.45859492685506,23.963878239256918,19.707221236953778,1.520078122442046,1.5721870351747462,13.45859492685506,2.909777740045186,1.9330853377642945
2020-07-08T00:00:00+08:00,4846.84,12.832549495698396,13.54339564505955,13.389351907270171,23.660562512819585,19.437694617756243,1.5099838819778506,1.5659050777814536,13.389351907270171,2.856808324841527,1.9271917205005564
2020-07-07T00:00:00+08:00,4786.58,12.685008699513192,13.405171118591007,13.252389171314885,23.26577280852088,19.379812324090498,1.4922148580614587,1.544191270379369,13.252389171314885,2.8073765599265386,1.878873145764896
2020-07-06T00:00:00+08:00,4775.66,12.672754343112775,13.524333390751773,13.37033305740126,23.162422867388575,19.415572441916673,1.4906576293571352,1.5589242647401418,13.37033305740126,2.807907996027779,1.9184324457929454
2020-07-03T00:00:00+08:00,4497.0,11.898804096527467,12.572723853237266,12.429691496414739,21.95304867670694,18.51293736305054,1.3995419966482323,1.44884332788095,12.429691496414739,2.666225767746077,1.75842122804032
2020-07-02T00:00:00+08:00,4402.24,11.611514152754193,12.286199796137149,12.146692497341853,21.44642567506312,17.652087186698825,1.3657508409771555,1.4120048281763307,12.146692497341853,2.6061317638814705,1.726336152401705
2020-07-01T00:00:00+08:00,4298.6,11.325237201348415,11.953886427344148,11.81797470031598,20.907013931200265,17.094843440504178,1.3316324858661481,1.371773136808196,11.81797470031598,2.5416307301107266,1.6441353503326834
2020-06-30T00:00:00+08:00,4195.82,11.091828138284386,11.660178167523284,11.527903529756806,20.551993085473708,16.819663780383976,1.3041880195520446,1.343579278674886,11.527903529756806,2.4827744442194244,1.594710081325525
2020-06-29T00:00:00+08:00,4156.99,11.05030277940013,11.587239231112248,11.455771509035051,20.28184619161071,16.85788959845749,1.2918254170768284,1.3351871052705329,11.455771509035051,2.3259612664641494,1.5837229049467285
2020-06-24T00:00:00+08:00,4187.09,11.12048299266244,11.690023459283193,11.557464715949717,20.507546782553305,17.123531960253786,1.299970802021964,1.3466572530094671,11.557464715949717,2.563872343370081,1.6014159678560196
2020-06-23T00:00:00+08:00,4164.8,11.0482584868374,11.612999272012441,11.481346363072957,19.60168728241659,16.401766888441067,1.2884479120060548,1.3370847242523205,11.481346363072957,2.6412552721785576,1.5768448716781576
2020-06-22T00:00:00+08:00,4154.47,11.038711553157869,11.677366421122018,11.54494461529204,20.302780524918806,16.501025423542604,1.2871033756881367,1.3437749622694253,11.54494461529204,2.6230914071968883,1.5648007135250872
2020-06-19T00:00:00+08:00,4165.05,11.069700807973167,11.710528330492373,11.57787305822719,19.40852185753503,16.642943412185613,1.2901023178832887,1.3447343711676132,11.57787305822719,2.5079830557358904,1.5751139876472022
2020-06-18T00:00:00+08:00,4109.89,10.945367733038404,11.647645045299685,11.515623333833252,19.07221079278951,16.304960488174977,1.2749767593745556,1.3350737335205862,11.515623333833252,2.4602455742718163,1.5577795814182047
2020-06-17T00:00:00+08:00,4080.36,10.894334605883941,11.586908298676507,11.455585925038312,18.90761806624581,16.15764990225694,1.2681467703432108,1.326604619446811,11.455585925038312,2.53747326751117,1.5611572091139558
2020-06-16T00:00:00+08:00,4083.52,10.905376852146,11.590682659425049,11.459358993493142,18.893368850249193,16.273448856465254,1.26939317366933,1.3272572730827232,11.459358993493142,2.5371843836189094,1.5713791156560037
2020-06-15T00:00:00+08:00,4026.07,10.764352128843077,11.466593689494735,11.336608629189836,18.606423699816354,16.163695537620015,1.2529778013712045,1.3133032388138575,11.336608629189836,2.4980976111185904,1.5586359150204434
2020-06-12T00:00:00+08:00,4085.91,10.883774044076693,11.856302643065467,11.428248712827454,19.086067374637807,16.226522072112157,1.2453582618838497,1.2662436430821697,11.428248712827454,2.0802406195092185,1.3923030407413517
2020-06-11T00:00:00+08:00,4077.26,10.885587565756914,11.875583833894034,11.4478708487157,19.078886390982397,16.309391845408143,1.2455657711723025,1.2690647078549904,11.4478708487157,2.081409671375461,1.3837034673426705
2020-06-10T00:00:00+08:00,4130.48,11.006573778866823,12.008330893948884,11.576946692943096,19.239681324469704,16.506793456952423,1.257979336921942,1.279962929240357,11.576946692943096,2.0970038631970342,1.4078986959611801
2020-06-09T00:00:00+08:00,4148.49,11.061243771738177,12.096459669856392,11.663523819276563,19.32649200957983,16.616027106880995,1.2623147539216684,1.2896776447047147,11.663523819276563,2.0766532149531867,1.4240764666920174
2020-06-08T00:00:00+08:00,4126.89,11.00664412235298,12.046198729121679,11.614473859168621,19.175211085570698,16.563695258681662,1.2560838142190303,1.2846339975996433,11.614473859168621,2.062798858947536,1.4278408648914267
2020-06-05T00:00:00+08:00,4098.55,10.93823121137459,11.981099343115071,11.551261045326896,19.092287358173536,16.23314757513738,1.2482764980917607,1.278061341813944,11.551261045326896,2.0411211713671125,1.4123193110716044
2020-06-04T00:00:00+08:00,4076.8,10.881405341572535,11.967582677252155,11.534076451965475,18.94648539606828,16.18392464850797,1.241561011935671,1.2718629354935493,11.534076451965475,2.0246197840874527,1.4142639907323264
2020-06-03T00:00:00+08:00,4077.55,10.903746984092308,12.024838371853448,11.589172292060367,18.984381993936715,16.256338423793046,1.2440766501221805,1.278657641921642,11.589172292060367,2.0253538203810724,1.4186591759817362
2020-06-02T00:00:00+08:00,4075.48,10.884867507701934,12.049664669290188,11.612580114387276,18.96975989432807,16.280278512207005,1.2415475932966167,1.2808174736463194,11.612580114387276,2.02543230853236,1.4321460539032462
2020-06-01T00:00:00+08:00,4054.66,10.82553571228057,11.954823654829191,11.521423737955754,18.94405994666547,16.14422140331591,1.2341149537214908,1.271500916247023,11.521423737955754,2.014501805471048,1.4149194782489958
2020-05-29T00:00:00+08:00,3952.13,10.590693931724541,11.751563693444835,11.325761357945773,18.42252580331454,15.783678524534583,1.2073429065133325,1.2499821426583682,11.325761357945773,1.958137483850651,1.3729429873221142
2020-05-28T00:00:00+08:00,3954.93,10.6188153369433,11.814040442277038,11.38525120337977,18.426802099543107,15.97151235734199,1.2095721311278445,1.2555272914794782,11.38525120337977,1.9457455170060052,1.375219690294377
2020-05-27T00:00:00+08:00,3936.75,10.561114046625065,11.747003377528767,11.321379714547136,18.398610642203625,16.033750710626965,1.202726420081529,1.2489787132907466,11.321379714547136,1.9412947099568834,1.3509001380811478
2020-05-26T00:00:00+08:00,3956.92,10.594210777962365,11.743224463262214,11.316744749887324,18.558304378448206,16.074869227981527,1.2064955596838451,1.2484336672245722,11.316744749887324,1.9555048178929977,1.3537601379743782
2020-05-25T00:00:00+08:00,3920.24,10.521443725286414,11.675795525742036,11.251714536499591,18.98801164336095,15.953448877311843,1.1982086633982398,1.2415135239000725,11.251714536499591,2.0017819286021594,1.341669875776398
2020-05-22T00:00:00+08:00,3907.18,10.498506217542037,11.659511598277867,11.236536617202727,18.92465977279817,15.970336589132538,1.1955376901934114,1.2413851977143953,11.236536617202727,1.9969727057506317,1.3521793472352623
2020-05-21T00:00:00+08:00,4004.03,10.7303416862353,11.877993620934458,11.446354607785663,19.3845402697126,16.305670641334103,1.221938402352188,1.2632725556112068,11.446354607785663,2.0435269975084873,1.3873018742161873
2020-05-20T00:00:00+08:00,4020.3,10.772445162689438,11.96233142017608,11.527309222156118,19.502968441815334,16.47720312524731,1.2267210701621594,1.2719877814989495,11.527309222156118,2.063946619489673,1.4017801442929143
