date,close,pe_mcw,pe_ew,pe_ewpvo,pe_avg,pe_median,pb_mcw,pb_ew,pb_ewpvo,pb_avg,pb_median
2020-08-14T00:00:00+08:00,4704.63,14.180065431368767,19.154663109912054,17.617030964576674,38.83641346207429,29.84633838465886,1.6386820435519227,1.8937858841230109,17.617030964576674,4.002084717557586,2.5576777048092874
2020-08-13T00:00:00+08:00,4635.71,13.971567481443818,18.892127538554,17.39292270652078,38.36727895263351,29.96013975876669,1.6141384023843304,1.8740289574687568,17.39292270652078,3.9905726290762766,2.5638442522687246
2020-08-12T00:00:00+08:00,4647.64,14.011920473452344,18.889551222440044,17.402860133677184,37.914192495669674,30.210780922225723,1.6183754407109527,1.8726801817621355,17.402860133677184,3.955403182173245,2.553202704189477
2020-08-11T00:00:00+08:00,4681.78,14.097844756889053,18.96173224116591,17.42822215900432,38.61351140727706,30.886425922688908,1.626783988221875,1.872711624296603,17.42822215900432,4.012134974745928,2.5628915877509604
2020-08-10T00:00:00+08:00,4724.87,14.214783597645171,19.149767576440816,17.58636357731201,38.78046656710298,31.5496234540564,1.6401278861254296,1.8923267671405788,17.58636357731201,4.068727573498457,2.6433448354547684
2020-08-07T00:00:00+08:00,4707.93,14.119598688784153,18.89664974862907,17.361270014383773,39.120101226591444,31.080394662930384,1.6297025235580664,1.8740527003533336,17.361270014383773,4.072214957715115,2.612070362224336
2020-08-06T00:00:00+08:00,4762.76,14.268050099456456,19.098787281087162,17.544111382973046,39.71090295804906,31.552167664823664,1.6462194536684849,1.8957622001200403,17.544111382973046,4.182740480567053,2.6660847521382776
2020-08-05T00:00:00+08:00,4777.11,14.27640514237839,19.078412193267205,17.51369834558326,39.10350392079059,31.63637003638316,1.6471504605192413,1.8876183204594275,17.51369834558326,4.043103284827053,2.658657784063081
2020-08-04T00:00:00+08:00,4775.8,14.293852539026311,19.20417637169148,17.62542290166134,38.71808407226791,31.702558303174413,1.6501069424185835,1.8975750756847134,17.62542290166134,3.8482348598950513,2.6697975112107972
2020-08-03T00:00:00+08:00,4771.31,14.232195776656168,18.984809742420065,17.469525041607888,39.076727333533256,31.914509793914895,1.6433459236264836,1.8860524037704318,17.469525041607888,3.9211236421685496,2.633489208111146
2020-07-31T00:00:00+08:00,4695.05,14.030506525932067,18.643219237060546,17.153672531722478,38.15729241884053,31.082539883103163,1.6202350502944827,1.851036611909022,17.153672531722478,3.7791691719228924,2.5823667324921034
2020-07-30T00:00:00+08:00,4656.15,13.943660970024428,18.586175479830672,17.104016942331988,37.75765311877118,31.135930678451153,1.6098873657112194,1.8438091834267756,17.104016942331988,3.784130434817095,2.4970515393440325
2020-07-29T00:00:00+08:00,4679.01,14.024828924078093,18.67088222512283,17.188931179942337,37.98576678259703,31.19712240279958,1.619186441359094,1.8540293525480243,17.188931179942337,3.8522781103155346,2.5414696121879183
2020-07-28T00:00:00+08:00,4568.26,13.73331253063657,18.328903247772065,16.878043147638614,37.4299219736181,30.55844793682102,1.5856079876425855,1.820278398805958,16.878043147638614,3.753690228351741,2.4616827403142025
2020-07-27T00:00:00+08:00,4528.45,13.63216827251559,18.24660680786069,16.79934526063363,36.13016506482055,30.641716304293872,1.5738615016993993,1.8148461898931971,16.79934526063363,3.763016581847984,2.4770507819797896
2020-07-24T00:00:00+08:00,4505.59,13.574054568412695,18.266617607363575,16.820963607009332,36.25729098519538,29.664007304254376,1.5676903869248209,1.814832003883389,16.820963607009332,3.652059060054243,2.4169758729152173
2020-07-23T00:00:00+08:00,4712.44,14.11855326248182,18.89736148906062,17.403679428897355,38.091783949707,30.989606741307853,1.6305615773049977,1.8786450396885,17.403679428897355,3.943053898806763,2.5363617720716807
2020-07-22T00:00:00+08:00,4714.45,14.168025174920583,19.064113648921744,17.56413574414735,38.581820045925824,31.326573433668663,1.6346911771544586,1.8903897083692827,17.56413574414735,3.9955340083589617,2.5269878924751015
2020-07-21T00:00:00+08:00,4691.04,14.117460237343165,19.051472833715756,17.549002261070477,38.19887911234683,31.111771974849045,1.6289179847920388,1.8859886588377075,17.549002261070477,3.959728634664339,2.5239890105501193
2020-07-20T00:00:00+08:00,4680.3,14.099233044161515,19.10706780529954,17.611594656077592,38.010777708648895,30.946537666438388,1.6267592206555508,1.8938636238342066,17.611594656077592,3.9870745494415223,2.540309767738389
2020-07-17T00:00:00+08:00,4544.7,13.719097433114582,18.408096609358672,16.977793714909602,36.87377724013527,30.194848401214173,1.5807617857576455,1.8192516444478435,16.977793714909602,3.797967524303743,2.459269204471971
2020-07-16T00:00:00+08:00,4516.25,13.66782450594245,18.44526465059744,17.019766520938532,36.733661184204685,30.042353111451753,1.5733284441099815,1.8276388105164676,17.019766520938532,3.7641164137288916,2.446056697279902
2020-07-15T00:00:00+08:00,4744.47,14.283071227665621,19.031719399799307,17.555737679587633,38.8612684030242,30.986499189746475,1.6422556595089728,1.8851436922710019,17.555737679587633,4.037171132906248,2.5214432096352066
2020-07-14T00:00:00+08:00,4806.69,14.496631715376202,19.43729437744662,17.93316608120336,39.595734588540616,31.111367730884233,1.6610407304920405,1.926321094427875,17.93316608120336,4.209134266478555,2.5472136460989843
2020-07-13T00:00:00+08:00,4852.96,14.636775713553545,19.672235774405728,18.151644188877682,39.98721817186245,31.25737007939965,1.6756629656917208,1.9481467449461323,18.151644188877682,4.1950800256856,2.5487203526943487
2020-07-10T00:00:00+08:00,4753.13,14.398197890671803,19.407351947673707,17.896617258512848,38.399099022969494,30.73182691832192,1.646958706373948,1.9150740345985753,17.896617258512848,4.071543318739763,2.489395265448562
2020-07-09T00:00:00+08:00,4840.77,14.76201165301861,20.01163797048531,18.410407970404666,38.84014484928847,31.224943895775333,1.6763154164509677,1.9600306646692902,18.410407970404666,3.9906564371231488,2.549315884815245
2020-07-08T00:00:00+08:00,4774.0,14.596164120426565,19.79926303262337,18.217005396369654,37.903740937445946,30.863268040573082,1.65698283178562,1.936773684118758,18.217005396369654,3.935300254067057,2.4465532789812037
2020-07-07T00:00:00+08:00,4698.13,14.389809959443943,19.51855642015207,17.951108350194477,37.437486543219066,30.147257075806294,1.6330597941491045,1.8970264227129248,17.951108350194477,3.803641375476177,2.3756382988331883
2020-07-06T00:00:00+08:00,4670.09,14.33525695932944,19.644521512104962,18.045538688414137,36.09594604269431,29.98906630797586,1.6265061350233114,1.9072206519245587,18.045538688414137,3.8506903213636208,2.3835980304525397
2020-07-03T00:00:00+08:00,4419.6,13.506861281911398,18.37124907825325,16.889654064968838,34.84495671102745,28.52223826599473,1.5322918485355348,1.7843483883555773,16.889654064968838,3.6952519455250536,2.2708769723893476
2020-07-02T00:00:00+08:00,4335.84,13.210063312526827,17.970167035135646,16.526872128384053,34.67539621191768,27.710943604911087,1.4984046545154093,1.7402750336626525,16.526872128384053,3.6884203040963377,2.230194896104506
2020-07-01T00:00:00+08:00,4247.78,12.919467361323726,17.45558106776865,16.052513812986973,34.55303463977913,26.517674344973244,1.465072584443084,1.6879314652396076,16.052513812986973,3.5483050768355544,2.145788361429953
2020-06-30T00:00:00+08:00,4163.96,12.688209692320775,17.040799360186355,15.684109392322476,33.76217182360474,26.837043389821716,1.4387612925226707,1.6560317174201504,15.684109392322476,3.448284808852011,2.086344283427323
2020-06-29T00:00:00+08:00,4109.72,12.589517333569598,16.879081279334432,15.53539173836056,33.12890485867925,26.760472486520698,1.421248303883451,1.6397673298159126,15.53539173836056,3.3753450524805078,2.0766864028468675
2020-06-24T00:00:00+08:00,4138.99,12.673549352681324,17.017107060876434,15.685015875544835,32.930378106177784,26.075081012210546,1.430621866425678,1.657709635454434,15.685015875544835,3.345978535298612,2.097526650542878
2020-06-23T00:00:00+08:00,4121.79,12.608962143809988,16.915435496634522,15.59827708792586,32.46906616245756,26.027885753269764,1.4206365133494552,1.6509227303724263,15.59827708792586,3.366181880123829,2.101139914237319
2020-06-22T00:00:00+08:00,4102.05,12.572071524961343,16.977894307345103,15.650691007768083,32.65507527934529,26.021515568939883,1.4165836359349357,1.6560621267747277,15.650691007768083,3.3801854382406313,2.1144719631223503
2020-06-19T00:00:00+08:00,4098.71,12.576243712444347,17.037251946789123,15.710546424833893,32.48294113106295,25.607873623451766,1.4166045696760405,1.6583635221701138,15.710546424833893,3.3722426742163716,2.111956144467779
2020-06-18T00:00:00+08:00,4044.38,12.434739258253275,16.953915428605665,15.632776282390028,32.868051616780285,25.338820447566214,1.3997696967365718,1.6463746973570785,15.632776282390028,3.3159284608056705,2.1078498326932484
2020-06-17T00:00:00+08:00,4017.59,12.380241706223002,16.845547905701427,15.537833634963219,32.683549568336325,25.23272959107768,1.3928895995367243,1.6350545166015218,15.537833634963219,3.2954005376896127,2.1022241014572183
2020-06-16T00:00:00+08:00,4014.57,12.372075741927892,16.843276543367047,15.533546935097712,32.60010260261277,24.90868613473712,1.3923484301721385,1.6341974610411727,15.533546935097712,3.2857733740686323,2.0689886601020877
2020-06-15T00:00:00+08:00,3954.99,12.20868300723149,16.64679435646222,15.353521021622372,32.03292764883068,24.281311016000444,1.3739016023773807,1.614898616595395,15.353521021622372,3.2294059810949154,2.0525177618611985
2020-06-12T00:00:00+08:00,4003.08,12.28639608614481,17.21141148956205,15.16707386476566,30.11663725409399,23.916737586080878,1.3698112306247185,1.544130782581377,15.16707386476566,2.798041655098318,1.8706863178796627
2020-06-11T00:00:00+08:00,3995.88,12.280027807028738,17.21938494706362,15.188920802043265,30.06906187561181,23.670957728477863,1.368899955596537,1.5465566934755104,15.188920802043265,2.781632155444387,1.8703814033106163
2020-06-10T00:00:00+08:00,4039.71,12.402913695455762,17.412655892163816,15.329939199808393,30.23347651528802,24.20368407232914,1.381358541277929,1.5572043662033266,15.329939199808393,2.762884978314746,1.9043195253918328
2020-06-09T00:00:00+08:00,4047.03,12.44179449636925,17.52899457873709,15.41492955087004,30.57921339388097,24.075594510492675,1.3839760939961667,1.5653119622419016,15.41492955087004,2.7840546047437513,1.9009792982272258
2020-06-08T00:00:00+08:00,4021.95,12.365753791581543,17.39366390004903,15.323083213208507,30.35622072699498,24.152508429099193,1.3755073774903452,1.557768836845196,15.323083213208507,2.7960226135958806,1.904539054799625
2020-06-05T00:00:00+08:00,4001.25,12.311597296133998,17.280882413042608,15.248834199615038,30.30954171524426,23.948955510139264,1.3694517087494942,1.5509022460441135,15.248834199615038,2.789938188320923,1.8768769450073914
2020-06-04T00:00:00+08:00,3982.19,12.24906079274504,17.26332960005099,15.23633753792629,30.506416770474726,23.699363868755057,1.3622317537077746,1.5462846027785382,15.23633753792629,2.7716011929760755,1.8957671750703307
2020-06-03T00:00:00+08:00,3983.65,12.27258131856101,17.32734387224906,15.299416875341088,30.530363769245728,23.835369963084574,1.3646067564456708,1.5530385808831426,15.299416875341088,2.7691497981462554,1.8985058486158046
2020-06-02T00:00:00+08:00,3983.57,12.26048886939153,17.35788914291718,15.351744449132587,30.558083493638513,23.92721040852006,1.3631359375255203,1.558983903632147,15.351744449132587,2.7411576143300764,1.8780998832925289
2020-06-01T00:00:00+08:00,3971.34,12.218535061873878,17.22137030195673,15.246949190240233,30.189689102219546,23.835306531066212,1.3578289385540099,1.5499140550787591,15.246949190240233,2.7766919367857676,1.8836064996873556
2020-05-29T00:00:00+08:00,3867.02,11.932543746838256,16.677002533084504,14.933122585619302,29.30431020461462,23.257376954667777,1.3269823693227032,1.5139876158528607,14.933122585619302,2.6600976024170917,1.8386663387514184
2020-05-28T00:00:00+08:00,3856.63,11.926167427142099,16.753412756573734,14.965694559181655,29.06928698591067,22.985924824005153,1.325394785867948,1.514607775949119,14.965694559181655,2.626516706649822,1.8495805256441038
2020-05-27T00:00:00+08:00,3845.61,11.87810696955711,16.712015951970884,14.922508773833464,29.080004911022016,23.062507222869485,1.319704514971297,1.50935723992089,14.922508773833464,2.6300606995594253,1.8110005799357174
2020-05-26T00:00:00+08:00,3872.77,11.93284443836041,16.725299457228857,14.930424018417032,29.39723820905195,22.773552807691395,1.3257029318023967,1.5114192595265035,14.930424018417032,2.6846789260737838,1.8274333933774343
2020-05-25T00:00:00+08:00,3829.32,11.827672595013484,16.6301335314166,14.832499811063439,29.264618013813795,22.601292727394423,1.313837602063847,1.4993218031922904,14.832499811063439,2.6021466488639273,1.8050789432267043
2020-05-22T00:00:00+08:00,3824.06,11.81816648952733,16.589799430551857,14.810492104336802,29.017412429805297,22.929724360731775,1.3127131319478007,1.5015729880751756,14.810492104336802,2.6396005713517634,1.8187526365163857
2020-05-21T00:00:00+08:00,3913.79,12.069823244516293,16.936988170333063,15.107261311907303,29.66716203368617,23.402581407246856,1.340481008856488,1.528311720926851,15.107261311907303,2.6891483414988224,1.8476080598805844
2020-05-20T00:00:00+08:00,3935.22,12.127411961725631,17.039905456748677,15.203405027426955,30.347872362303903,23.57434760965553,1.3468668762895788,1.5380589831889562,15.203405027426955,2.7475463338569814,1.8572433658837206
