date,close,pe_mcw,pe_ew,pe_ewpvo,pe_avg,pe_median,pb_mcw,pb_ew,pb_ewpvo,pb_avg,pb_median
2020-11-16T00:00:00+08:00,6747.81,48.47980573837409,77.14667388000441,27.94316462945122,45.59313849923505,47.20312320466256,2.6399381947477965,2.1736088434528966,27.94316462945122,3.2757986475222904,2.6011621259534685
2020-11-13T00:00:00+08:00,6686.39,48.05852100431329,75.20354732249646,27.52549618782823,45.47135467239132,47.01827749327974,2.6169973920079257,2.142462700279075,27.52549618782823,3.2173252250108537,2.582975147806275
2020-11-12T00:00:00+08:00,6676.42,48.01492159759275,75.85987790308452,27.581432941471675,45.38637903970684,47.44893012834783,2.6153338954370793,2.144102918921582,27.581432941471675,3.2210132387638986,2.591888052174933
2020-11-11T00:00:00+08:00,6663.73,47.9039673530501,75.94175293050519,27.589550994150475,44.80041155794054,47.034184188020774,2.609290307591055,2.1435432079606747,27.589550994150475,3.208357803260851,2.589442049760971
2020-11-10T00:00:00+08:00,6779.49,48.69131265909225,75.63658186702715,27.804520602771646,46.43415236158807,48.212586253954186,2.652888552015068,2.162103071296913,27.804520602771646,3.2793315806183077,2.611586278862067
2020-11-09T00:00:00+08:00,6851.98,49.166278129886564,76.08385542273729,28.012686055428617,46.85598467390597,48.67499219323885,2.6787664836472396,2.1799728819586774,28.012686055428617,3.3136419835657485,2.639875842629535
2020-11-06T00:00:00+08:00,6688.66,48.03532426958515,75.32995603604031,27.488518661787015,45.6906446831756,47.738955468313414,2.6171478008678872,2.1377675227341797,27.488518661787015,3.231174232211226,2.5882424090765843
2020-11-05T00:00:00+08:00,6754.95,48.52285392322492,75.42696553170884,27.691977605773978,46.12529034944314,48.70723164204814,2.643718209913478,2.1509941176257197,27.691977605773978,3.266566424613079,2.598615138264851
2020-11-04T00:00:00+08:00,6632.68,47.67710573934436,74.13228396037286,27.229792979493865,45.33320849277214,47.50603470473139,2.5976407941387722,2.115541724142496,27.229792979493865,3.1808532235239344,2.554159891695682
2020-11-03T00:00:00+08:00,6647.58,47.76443489982938,73.50504711938945,27.27972508607196,45.45855617120656,47.70764093129344,2.6023988386189467,2.1223442530442527,27.27972508607196,3.199554696368032,2.563610941385998
2020-11-02T00:00:00+08:00,6513.79,46.84273623168197,72.90704015242885,26.776719222907268,44.65017299080033,46.15496710427032,2.5521809819945815,2.0778730951827193,26.776719222907268,3.1209423217068664,2.489558137739327
2020-10-30T00:00:00+08:00,6511.16,47.069056602523894,71.79347530047782,27.225277112949925,45.34878289441676,46.57080809942492,2.559766026872542,2.0916070121182733,27.225277112949925,3.141376964184516,2.5162660390662124
2020-10-29T00:00:00+08:00,6674.74,48.34610070678055,71.22641537877844,28.226720438473276,47.80961509973317,47.638411261757525,2.642321365952978,2.1588005214065356,28.226720438473276,3.2615442257111207,2.5826949331286175
2020-10-28T00:00:00+08:00,6685.43,48.4984869930071,70.32945304104794,28.52186204492368,49.00363853195182,47.62269756674371,2.650355988188062,2.174920951641758,28.52186204492368,3.3178204903267976,2.6360482713609614
2020-10-27T00:00:00+08:00,6682.54,49.28364417417099,70.72631920571959,28.715373188441863,49.544671733069706,47.634451700117225,2.6625600969257115,2.1821473385864385,28.715373188441863,3.3428396667922446,2.624531597618668
2020-10-26T00:00:00+08:00,6648.52,49.511665907181374,70.5647548992181,28.76721827004454,49.72495066122301,47.908936543136946,2.658767908337026,2.1906888853913262,28.76721827004454,3.363396891796534,2.645365244882847
2020-10-23T00:00:00+08:00,6641.33,49.614900588302184,70.64392845073901,29.10963916838983,50.088795025449095,47.8555932507703,2.6598325043509923,2.198182642693561,29.10963916838983,3.339653349323786,2.682126347279076
2020-10-22T00:00:00+08:00,6771.81,50.2253253973696,70.76864699676501,29.508550858201197,51.69209327877256,49.187372924408315,2.716750749990717,2.2282124161756283,29.508550858201197,3.423961311559461,2.7109102117317834
2020-10-21T00:00:00+08:00,6815.09,50.46500807876906,70.70578272969217,29.61702272336031,52.277975440715764,49.47841500779098,2.7370595578452352,2.2383955268375195,29.61702272336031,3.435154464188472,2.7380907507350223
2020-10-20T00:00:00+08:00,6923.38,51.272837438792926,71.44463479970511,30.011599213894268,52.88301534345837,50.55036222992081,2.7786369486731615,2.268388873317902,30.011599213894268,3.497383709286472,2.785289308194459
2020-10-19T00:00:00+08:00,6858.36,51.16567480722314,71.61282689465924,29.822633033512474,52.15281036974738,49.90611196752503,2.7567555065397564,2.252426453352118,29.822633033512474,3.457404887140748,2.761391123400027
2020-10-16T00:00:00+08:00,6906.39,51.620520978778984,72.30532517189508,30.030929168041144,52.75114839558748,50.69483555940556,2.7773195788209475,2.2620501743627366,30.030929168041144,3.469421965136707,2.779354447797224
2020-10-15T00:00:00+08:00,6926.85,51.88153258014147,72.19797330378606,30.022273984636445,52.75650675140853,50.7477486308344,2.7865868878497815,2.26256314595703,30.022273984636445,3.47609853630229,2.787008101951958
2020-10-14T00:00:00+08:00,6988.61,52.31485409389186,72.2103100120436,30.201979878888913,53.46618613994719,51.339089097450874,2.811166422845442,2.2796716807536415,30.201979878888913,3.509756948118162,2.813029364278777
2020-10-13T00:00:00+08:00,7053.87,52.77808228279106,72.06816698968483,30.447095975080668,54.03221353196945,51.60276649542361,2.8361190968643326,2.3023080225088437,30.447095975080668,3.5743434735247663,2.8308449648839744
2020-10-12T00:00:00+08:00,7036.28,52.66333381862155,71.73598101830657,30.41264600049043,53.83153959981091,51.602630535634084,2.829317343365484,2.3021677416823487,30.41264600049043,3.5954036152573425,2.8318268554206716
2020-10-09T00:00:00+08:00,6822.36,51.05781427754759,70.11551271268188,29.61261563445745,51.896601714445936,50.500601026733534,2.743817514591429,2.239027260144995,29.61261563445745,3.4518118397695443,2.744950021733957
2020-09-30T00:00:00+08:00,6617.16,49.53806648274065,67.96218406839236,28.77550740330589,51.00422349615254,49.47423832691753,2.662121231388194,2.1769881724090414,28.77550740330589,3.3489891178691433,2.687639169700779
2020-09-29T00:00:00+08:00,6621.03,49.56284703117487,68.04647493230314,28.803827246890418,50.88228091793867,49.851046286184484,2.6848403269586902,2.1929088145012656,28.803827246890418,3.3656506425759205,2.696134657728524
2020-09-28T00:00:00+08:00,6550.37,49.03139055179473,67.36222364064953,28.59018744130686,50.056879927424866,48.84497931831507,2.656051105327298,2.1795716527508917,28.59018744130686,3.327107051500022,2.673339403441269
2020-09-25T00:00:00+08:00,6634.39,49.66263734235282,67.51114580517523,28.863254517975545,51.419780977573446,49.1970148863236,2.690246010202064,2.2040043541488217,28.863254517975545,3.376197376896699,2.728245312217836
2020-09-24T00:00:00+08:00,6675.15,49.9476488460366,67.63553585644895,29.00756186755407,51.063520043234895,49.08170606369084,2.705685203561074,2.2178559534820645,29.00756186755407,3.4062688985921614,2.7431168368424745
2020-09-23T00:00:00+08:00,6862.97,51.31458678192676,69.28246894448185,29.81849088735698,52.95033996136621,50.09630630101212,2.7797328080584336,2.279799425490433,29.81849088735698,3.5055988072160007,2.839353198784141
2020-09-22T00:00:00+08:00,6815.78,50.93534443152836,68.63137778603468,29.693903757626863,51.3847734568031,49.95879154717588,2.7591890899907496,2.271625274163769,29.693903757626863,3.476654692006555,2.8211801834694468
2020-09-21T00:00:00+08:00,6927.19,51.724373204994585,69.51708082774012,30.182587020735994,51.98999985030262,50.95553814199614,2.801931111425462,2.30971859481921,30.182587020735994,3.522040652022803,2.8787209274915835
2020-09-18T00:00:00+08:00,6929.77,51.748164453262476,70.0000591680137,30.23792993350163,52.4783239821702,50.551852804850995,2.8032198933773778,2.311376789738942,30.23792993350163,3.523695356859274,2.8622915990003266
2020-09-17T00:00:00+08:00,6825.15,50.868540259453965,68.62232912821904,29.71789411127289,51.482110114864874,50.02636139266114,2.755570279814619,2.2782816970600686,29.71789411127289,3.4967538318587374,2.802164143849943
2020-09-16T00:00:00+08:00,6812.91,50.768460533373286,68.43693753133527,29.721791227971455,51.075857359766445,49.2859416283204,2.7501489188439026,2.277849092278723,29.721791227971455,3.4751412073111334,2.8081458410230167
2020-09-15T00:00:00+08:00,6881.59,51.25756801482239,68.7904178252466,29.916933554809905,51.92470311830262,50.2522850308694,2.7766440773973327,2.2923542702021584,29.916933554809905,3.5156946652969894,2.814824791178266
2020-09-14T00:00:00+08:00,6848.36,50.94793258522157,68.74321107377905,29.87483648007853,51.715183368994666,49.56515075919589,2.7598709955861773,2.290991409953205,29.87483648007853,3.5174757226766715,2.8313838976547148
2020-09-11T00:00:00+08:00,6742.06,50.220360125642294,68.8152447202865,29.605745913388333,50.61971740421323,49.33530773994613,2.7204580885948815,2.2649089441496932,29.605745913388333,3.445155875680651,2.760925183204609
2020-09-10T00:00:00+08:00,6633.89,49.40043901695191,67.74873647317425,29.20069547081622,50.042544212328735,48.60041713486315,2.6760426163336657,2.2400054955140667,29.20069547081622,3.4065643229014304,2.7308146159618456
2020-09-09T00:00:00+08:00,6877.6,51.05809998853115,67.16758513025057,29.999332650252576,53.04501584345575,50.64431854671013,2.7658388102868927,2.3276716210958885,29.999332650252576,3.534051487327947,2.8239299544798726
2020-09-08T00:00:00+08:00,7103.09,52.73292902589931,69.210258946486,30.812786358814606,54.48442310986577,52.85081225182037,2.85656500560534,2.378320737707456,30.812786358814606,3.649982172479187,2.923171085066236
2020-09-07T00:00:00+08:00,7057.19,52.48238583058647,69.70499567559521,30.572932083695353,54.1547132190698,52.13851751733992,2.842992975047095,2.342900914946608,30.572932083695353,3.6440598026483926,2.9199885260742366
2020-09-04T00:00:00+08:00,7182.11,53.506116819815595,71.77559678131855,31.080775110002236,55.041659877556384,52.88076940912558,2.898448914495263,2.367315372987335,31.080775110002236,3.6782504131319653,2.957774714477009
2020-09-03T00:00:00+08:00,7189.86,53.63912104894831,73.13014259553903,31.214599716662487,55.05498060224238,53.06832667703531,2.9056538096823163,2.366606771452068,31.214599716662487,3.656418442893262,2.9549813980135884
2020-09-02T00:00:00+08:00,7272.62,54.239851645622004,74.34001286277636,31.603866217648044,55.48235351126287,53.31444633351387,2.9381956394640683,2.3904423351843764,31.603866217648044,3.733142341843642,2.993996305707157
2020-09-01T00:00:00+08:00,7258.89,54.133879419751544,75.52261270276263,31.6182762749458,55.25884732387783,53.14181965133797,2.93245507929456,2.38143753484886,31.6182762749458,3.708934733585642,2.968729554120563
2020-08-31T00:00:00+08:00,7224.05,53.852181480197494,75.7290907463997,31.607127388729495,55.33555698415607,52.58292487803048,2.9185763880614237,2.3766676010786743,31.607127388729495,3.701218211166871,2.958604114326859
2020-08-28T00:00:00+08:00,7204.78,52.975812139396325,72.10536752272627,31.564515224184202,56.478740854036324,53.91120933790859,2.905638257516527,2.374261613335442,31.564515224184202,3.70268744932445,2.958207556299545
2020-08-27T00:00:00+08:00,7113.8,51.786865267035786,67.98268569742935,31.155641704649092,54.860317587379946,52.855929132170544,2.8761362306523295,2.3601464135354626,31.155641704649092,3.663037490890745,2.9211766169319344
2020-08-26T00:00:00+08:00,7037.98,51.54795175417672,67.20885606589123,31.111006325148306,56.17270632773739,51.663819914428615,2.8523268225341303,2.341853374891745,31.111006325148306,3.584369734864855,2.885252614684326
2020-08-25T00:00:00+08:00,7213.68,53.03294860604074,68.64167722857235,31.888957426020045,57.64022475984712,54.32414609060848,2.926926158947516,2.39077262166649,31.888957426020045,3.7161291947481523,2.9616325979774163
2020-08-24T00:00:00+08:00,7253.64,53.39550922639297,69.23866919200557,32.234416708455974,57.66142538330019,55.398893855943356,2.9471423538055674,2.406032616466061,32.234416708455974,3.750942870282998,2.95504417114816
2020-08-21T00:00:00+08:00,7194.27,52.79711538104388,68.48216793580326,32.01977313664408,56.11672096142922,56.40794269653434,2.924129185230121,2.395753265987928,32.01977313664408,3.701298384461902,2.9488000029355277
2020-08-20T00:00:00+08:00,7151.26,52.41388730355781,67.45549659252171,31.75223707147857,55.68369064166249,55.83463474216991,2.9074747276384505,2.387406681520494,31.75223707147857,3.695215463829603,2.953384059981882
2020-08-19T00:00:00+08:00,7256.13,53.82941415437839,69.90880299266969,32.39487645907021,56.79895668304518,57.52399088776431,2.9553906135319057,2.4181327630438663,32.39487645907021,3.7777141521865802,2.997426125211611
2020-08-18T00:00:00+08:00,7410.24,54.90284829230484,70.31117968175406,32.74675187936993,57.96018420236142,58.226506477979456,3.0153823874966164,2.4513681845275213,32.74675187936993,3.852382303224162,3.052007428073779
2020-08-17T00:00:00+08:00,7339.69,54.712695951427264,70.38417780019795,32.48821546809357,57.846937793002375,56.52510267166679,2.9890507537584674,2.435794238430295,32.48821546809357,3.831371542443567,3.0083811315186937
2020-08-14T00:00:00+08:00,7183.96,55.594726654812334,101.42086440440085,31.906233627547397,56.67119109633221,56.29357951086967,2.932652969300203,2.3809265669211794,31.906233627547397,3.726858289501998,2.9446922806225677
2020-08-13T00:00:00+08:00,7113.93,54.966109679257286,98.95893893733889,31.73357501323858,56.24884069629593,55.49087310756147,2.9043729011383883,2.3674513330099507,31.73357501323858,3.687057576609251,2.925926102238969
2020-08-12T00:00:00+08:00,7092.36,54.85001678966821,100.47593799685427,31.56420552569705,56.380520480188885,55.30284170018446,2.896426507575245,2.351683971134004,31.56420552569705,3.701441089799138,2.900651824719839
2020-08-11T00:00:00+08:00,7213.45,55.907723324627185,102.36502954337678,31.849294041558917,57.153342570537134,55.63571882407054,2.9491836201423363,2.360451476654084,31.849294041558917,3.779249843997395,2.9615755768165535
2020-08-10T00:00:00+08:00,7358.86,57.14866513936796,103.71098827068192,32.471077524928106,57.770372391406504,56.64754417307365,3.00951953606252,2.4096286429398903,32.471077524928106,3.8779868492313323,3.014117669309858
2020-08-07T00:00:00+08:00,7339.81,57.11138673127788,100.39656593371704,32.16364677136186,58.22845799473597,56.74915960349628,3.0019803811607213,2.3846661728803364,32.16364677136186,3.8362323904396383,3.0489781779824616
2020-08-06T00:00:00+08:00,7432.77,57.94568411394804,102.82874206067443,32.65039702832345,58.6567178045216,57.47568480165354,3.0411017097782587,2.4174514879693514,32.65039702832345,3.879047587269136,3.086849312630627
2020-08-05T00:00:00+08:00,7427.19,58.0309715683072,104.5869053322571,32.778063691397236,59.15043428719554,57.911105240050745,3.040124549054175,2.4171961488575033,32.778063691397236,3.868911222196564,3.0734331441373204
2020-08-04T00:00:00+08:00,7326.19,57.86084872365721,107.21436134894675,32.866514111681724,58.669166976758675,56.72896561995465,3.0028297464078233,2.4027671573511244,32.866514111681724,3.8147876041985005,3.0096273559193083
2020-08-03T00:00:00+08:00,7373.34,58.287916764470566,107.91003619663955,33.033290084082054,59.1488109028409,57.601645123186856,3.0228314888283685,2.413663453774872,33.033290084082054,3.821611143251158,3.034565108127527
2020-07-31T00:00:00+08:00,7141.59,56.55585557111446,105.46307399309102,32.15215331092501,57.25445296114604,55.338454841698294,2.9303666588354385,2.3450813676046063,32.15215331092501,3.693307078712926,2.94055098878433
2020-07-30T00:00:00+08:00,7048.98,55.974006617995826,103.54508491115928,31.83286365596553,56.784103342912076,55.56584373456838,2.893905190233483,2.3214842465716465,31.83286365596553,3.6578976293790095,2.9112254332335814
2020-07-29T00:00:00+08:00,7060.53,56.09737540258849,101.37386250226358,31.70287880636128,57.09897937171166,55.56320352809231,2.901164856407621,2.317448759926313,31.70287880636128,3.694825612743789,2.8968859679017465
2020-07-28T00:00:00+08:00,6857.94,54.49810863699849,99.11428855871151,30.9642304767557,55.596828102914586,54.691682667713955,2.820519193132149,2.2670551289508305,30.9642304767557,3.579238285506785,2.8274294305348273
2020-07-27T00:00:00+08:00,6786.53,53.963497951513745,99.9713931123214,30.69372278373497,55.14514062207167,53.832178420398634,2.790095352127296,2.2468261984328683,30.69372278373497,3.534432383468455,2.780203629610953
2020-07-24T00:00:00+08:00,6784.63,54.03135535390571,98.3795639418247,30.726636813239498,54.967797843730516,53.75150069975129,2.790773842925562,2.2488791003789648,30.726636813239498,3.547078580605053,2.769918191092756
2020-07-23T00:00:00+08:00,7119.67,56.67587653562478,103.76056877877214,32.04298243576626,57.58084199432513,56.665792715584274,2.9282502947102698,2.336988812846929,32.04298243576626,3.73679642315823,2.904853681050267
2020-07-22T00:00:00+08:00,7125.57,56.69273386373966,105.8220118270917,32.19162923789661,57.49216604816123,56.13693124634987,2.929742056373523,2.351051528297287,32.19162923789661,3.7337610639303747,2.9105537324229296
2020-07-21T00:00:00+08:00,7058.79,56.196808984105935,105.23184866272608,32.09741410531871,56.96158945675113,55.39574613728446,2.9019093851017446,2.3467081471388167,32.09741410531871,3.697320173023516,2.8592136805451256
2020-07-20T00:00:00+08:00,7003.67,55.76550941741362,104.16779766228477,31.99689180826786,56.65020811509705,55.069325232581946,2.878306291147062,2.3384839657924177,31.99689180826786,3.6519594318769975,2.8772193175225116
2020-07-17T00:00:00+08:00,6772.53,53.97740119643965,96.94487612202657,30.74801209651848,55.02537398410909,52.91360700197785,2.786903762678857,2.249349612588138,30.74801209651848,3.5426163847751955,2.76469492127832
2020-07-16T00:00:00+08:00,6758.14,53.870834038460494,93.176200997209,30.660736630662832,54.799793628068926,52.398417836064766,2.780801731672655,2.2544470720325256,30.660736630662832,3.5377121468063595,2.7869455262591654
2020-07-15T00:00:00+08:00,7131.46,56.868198039246856,97.2924981997248,32.0529894302316,58.140619975986475,55.31339417400764,2.936123626194809,2.3552677964970217,32.0529894302316,3.664359713292867,2.9179278928765364
2020-07-14T00:00:00+08:00,7344.99,58.43491179955992,97.9944464997129,32.894313423314266,59.34733095110707,56.49752129856705,3.0166415368751824,2.4257309447017876,32.894313423314266,3.836702988180551,3.009369726898718
2020-07-13T00:00:00+08:00,7403.09,58.83497031040833,98.40152840718791,33.028301360753545,60.161617211182055,58.01878039539383,3.037200382559618,2.4332784752366305,33.028301360753545,3.815952145061399,3.0203629343806826
2020-07-10T00:00:00+08:00,7150.42,56.93970498189395,92.23008492825436,31.857965445199074,58.517877360892385,56.16577327398137,2.930496636986335,2.340231695147374,31.857965445199074,3.6653569338067684,2.8926422184559684
2020-07-09T00:00:00+08:00,7182.18,57.11986820813461,93.23303615523292,32.182236656633286,58.665882640797605,56.92240330692681,2.9371390462530016,2.363968379580068,32.182236656633286,3.6968494130735374,2.901519536755962
2020-07-08T00:00:00+08:00,6974.0,55.45686666616179,89.45730405895078,31.353726771685103,56.78254038458956,54.68402694835703,2.849750842548138,2.3062845429077883,31.353726771685103,3.594977573863313,2.863344119432135
2020-07-07T00:00:00+08:00,6817.86,54.22917648137204,86.63388727294446,30.747148050175685,55.46442329358871,53.19281989999065,2.7861671240551615,2.257056435389341,30.747148050175685,3.5020829117278023,2.7874960640112985
2020-07-06T00:00:00+08:00,6726.0,53.499508851631255,85.27584049759727,30.613852688260693,54.903797306377854,52.234018970491505,2.747988081210087,2.249736303444486,30.613852688260693,3.4480472298007734,2.7551547398343885
2020-07-03T00:00:00+08:00,6478.35,51.54707479884548,80.27603176903058,29.4095134775498,52.89696890614554,50.87380711327799,2.6472343809813705,2.158216643486442,29.4095134775498,3.3455720666752877,2.6322323708858306
2020-07-02T00:00:00+08:00,6413.95,51.01446055502995,78.45652075230404,29.063848539760574,52.83785859000129,49.96959999073767,2.618178288673528,2.127676110970244,29.063848539760574,3.304520067868563,2.60211860743384
2020-07-01T00:00:00+08:00,6339.37,50.41726878199557,76.35635197112585,28.622560994990792,52.225265247225025,49.16653044073412,2.5868008090160903,2.0932847919249813,28.622560994990792,3.286637259214846,2.5853494564795607
2020-06-30T00:00:00+08:00,6319.56,50.042584822427244,73.11360927537525,28.401233966713654,51.9548479718949,49.46886115901019,2.5792689178403223,2.0797599189960874,28.401233966713654,3.2688335754121134,2.5600391764357515
2020-06-29T00:00:00+08:00,6211.38,49.15600308245169,72.4561017454279,28.03095517190533,51.187933743557984,48.36939196855512,2.5333822073044665,2.0537286664478027,28.03095517190533,3.2149394792862176,2.513089951970737
2020-06-24T00:00:00+08:00,6227.57,49.26310698841308,71.66351078798336,28.16382554375999,51.34900303834114,47.836806305622005,2.5393079778359535,2.0681470973090947,28.16382554375999,3.2329382134133713,2.52641867927196
2020-06-23T00:00:00+08:00,6238.9,49.33213247898111,71.03421905367999,28.20743951779037,51.53531071062879,48.45685775467941,2.54125236661289,2.0757230367860324,28.20743951779037,3.2158407467562147,2.5561378267119297
2020-06-22T00:00:00+08:00,6228.02,49.21720986190699,70.98570210309043,28.281120228346616,51.66034302936936,48.570411052068835,2.5341127834770543,2.083876594113246,28.281120228346616,3.2182377897372008,2.5261515040117173
2020-06-19T00:00:00+08:00,6187.11,48.91724678055839,71.40971323474739,28.25364701779217,50.89205773382856,48.10239358382417,2.5182976483881787,2.0815737584584486,28.25364701779217,3.2334674824638983,2.5212302484956215
2020-06-18T00:00:00+08:00,6149.29,48.60245354569126,70.40000809567796,28.187211750689944,50.82043049256895,47.75458384561447,2.5005799355240774,2.076189718866939,28.187211750689944,3.2031581453834583,2.507541889894753
2020-06-17T00:00:00+08:00,6178.14,48.781660775763854,69.86805558958001,28.19222536503106,50.9991032366121,47.96633019725596,2.5140761210827267,2.0767112945409183,28.19222536503106,3.230105841094349,2.5362280792475564
2020-06-16T00:00:00+08:00,6151.69,46.66614418803187,59.898922202829034,27.802412711206983,50.15078534631714,47.28067750789171,2.5029007363022227,2.064348621344651,27.802412711206983,3.1862647228135508,2.4945568149590875
2020-06-15T00:00:00+08:00,6028.96,45.75715594247359,58.55123744617693,27.315796780033153,48.79786203468009,46.60578074688077,2.453540321278343,2.031478714506703,27.315796780033153,3.1195460863305606,2.4561961817007063
2020-06-12T00:00:00+08:00,6031.17,56.83709326779158,685.0391938532688,26.66893224833442,48.462712161961036,46.84876749069168,2.4333917066287616,1.9190153195433328,26.66893224833442,2.8887155490484777,2.3774211797025613
2020-06-11T00:00:00+08:00,6027.41,56.32599955913006,621.3812376818,26.75678089058704,48.60909784708202,47.24843470467957,2.4261213991397663,1.9206513049095744,26.75678089058704,2.8979151528325655,2.390773136120571
2020-06-10T00:00:00+08:00,6049.32,56.54910084935349,825.0069684022351,26.94889454793748,48.69136317671758,47.18403630395098,2.4348927999630225,1.9300831238260563,26.94889454793748,2.9063107863280284,2.4173793200730334
2020-06-09T00:00:00+08:00,6042.34,56.4533439797826,715.7281045314952,26.95701315628424,48.78382943892781,46.73504897236261,2.4301727750808237,1.9357374631292148,26.95701315628424,2.929942608337853,2.424231100554609
2020-06-08T00:00:00+08:00,6001.43,56.44518033816763,1296.4499133725878,26.822538054605356,48.46631143235334,46.817261536820666,2.4137484942851026,1.9293087013927899,26.822538054605356,2.9120527306715305,2.408364718045119
2020-06-05T00:00:00+08:00,6015.33,56.59120976842829,1468.269904280701,26.84884284748894,48.64314197133075,46.716683427251255,2.419419014676171,1.9315648143346973,26.84884284748894,2.8933564876572007,2.3877224585401846
2020-06-04T00:00:00+08:00,6006.76,56.3078290848716,4091.0106842560804,26.928780790252027,48.376280982411636,47.21027772319171,2.4144221786731324,1.9328549439904468,26.928780790252027,2.8960687115657358,2.3907685180839846
2020-06-03T00:00:00+08:00,5994.64,55.98562216872321,3897.4298373800702,26.795163682150015,48.25286653380934,46.64931148468038,2.408432798956381,1.9273753832416427,26.795163682150015,2.924078967906727,2.3680645816354096
2020-06-02T00:00:00+08:00,6002.84,56.039285194425126,-4492.778455946724,26.876336112640022,48.53827259020483,46.61085760321459,2.409624265478833,1.9304849716920718,26.876336112640022,2.916615946385633,2.373094416661086
2020-06-01T00:00:00+08:00,5993.79,55.98906013891085,-32877.80716799596,26.70714589999469,48.431951992835934,46.410466107140905,2.406461478290629,1.9156133684251804,26.70714589999469,2.8943813769514537,2.3616936389325645
2020-05-29T00:00:00+08:00,5816.4,52.99332596020212,551.391670847912,26.062603884710104,46.99740774817451,45.57767264213918,2.335613674351634,1.8666340652298608,26.062603884710104,2.808145003981807,2.2755834807043236
2020-05-28T00:00:00+08:00,5758.93,52.42720853810252,542.9125461325252,25.933030092265135,46.27534041252005,44.5882726232471,2.3082367804823787,1.8549330293750066,25.933030092265135,2.763388339858858,2.25925818168474
2020-05-27T00:00:00+08:00,5772.08,52.546838454946446,542.804534979284,25.982290901141297,46.2205314685649,44.78823026252647,2.312191051587101,1.857030179762078,25.982290901141297,2.7836290559205232,2.278182558929359
2020-05-26T00:00:00+08:00,5808.55,52.87110217818961,712.7853934956024,26.040071842149946,46.68167124752909,44.865181497643626,2.3295287533971414,1.8602973238827076,26.040071842149946,2.8046502951723307,2.2741122042713005
2020-05-25T00:00:00+08:00,5671.97,51.605236736220206,808.0310921808925,25.57279448302156,45.779864212865895,43.840303935868256,2.2727331968822395,1.828037572361424,25.57279448302156,2.7443996487803743,2.2279534318172933
2020-05-22T00:00:00+08:00,5684.0,51.72820481041219,712.739784933009,25.60472900612325,45.48667437941454,43.832785713134065,2.27640415374305,1.8336581606724431,25.60472900612325,2.750840516933518,2.2431203017439634
2020-05-21T00:00:00+08:00,5791.64,52.5945036070636,945.539656626694,26.092538952565043,46.80791767530527,44.76463180427367,2.3162719251600636,1.8637198714130014,26.092538952565043,2.7795346987696443,2.269743365428284
2020-05-20T00:00:00+08:00,5865.84,53.26041186034574,905.5824470157307,26.319906541736806,47.443202643493706,45.88701126430796,2.344777782562429,1.8808241836984942,26.319906541736806,2.8058604526435005,2.31264701533138
2020-05-19T00:00:00+08:00,5936.6,53.90990867544272,924.4217659854022,26.626953627169843,48.046397575672984,45.75110121733543,2.3728125698024525,1.9000804817259371,26.626953627169843,2.8410699687913112,2.335519502583792
